GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-03-27,1.32420,1.32722,1.32119,1.32706,155183.7031
2012-03-28,1.32706,1.33185,1.32368,1.32966,173430.8125
2012-03-29,1.32961,1.33188,1.32463,1.32714,169844.5469
2012-03-30,1.32714,1.33330,1.32679,1.33188,139334.9531
2012-04-01,1.33163,1.33163,1.32920,1.33068,6953.04
2012-04-02,1.33068,1.33304,1.31833,1.31981,150978.2656
2012-04-03,1.31985,1.32440,1.30990,1.31063,184433.2344
2012-04-04,1.31060,1.31226,1.30606,1.30964,193103.7656
2012-04-05,1.30964,1.31140,1.29443,1.29732,148331.9375
2012-04-06,1.29729,1.30790,1.29520,1.30484,60982.7891
2012-04-08,1.30542,1.30687,1.29988,1.30462,5825.4102
2012-04-09,1.30467,1.30913,1.30031,1.30644,93580.7891
2012-04-10,1.30644,1.31436,1.30468,1.31360,199155.2344
2012-04-11,1.31360,1.31765,1.31246,1.31625,180343.2969
2012-04-12,1.31625,1.31696,1.31033,1.31184,179432.4375
2012-04-13,1.31180,1.31237,1.30383,1.30700,158628.2031
2012-04-15,1.30673,1.30673,1.30289,1.30319,7273.48
2012-04-16,1.30319,1.31457,1.30056,1.31237,195692.7656
2012-04-17,1.31237,1.31405,1.29495,1.29908,185210.6406
2012-04-18,1.29905,1.30140,1.29299,1.29992,177066.6563
2012-04-19,1.29992,1.30810,1.29638,1.30704,188102.4375
2012-04-20,1.30707,1.31264,1.30651,1.31141,155840.6719
2012-04-22,1.31106,1.31171,1.30680,1.31157,5737.6802
2012-04-23,1.31157,1.31220,1.30286,1.30331,162453.8125
2012-04-24,1.30328,1.30695,1.30188,1.30220,164758.3125
2012-04-25,1.30223,1.30550,1.29655,1.30015,164400.6875
2012-04-26,1.30015,1.30343,1.29621,1.30050,157286.0938
2012-04-27,1.30046,1.30370,1.29785,1.30048,151280.3594
2012-04-29,1.29930,1.29930,1.29660,1.29880,4411.1499
2012-04-30,1.29885,1.30898,1.29707,1.30765,133192.7031
2012-05-01,1.30761,1.31367,1.30045,1.30478,101734.4297
2012-05-02,1.30474,1.30487,1.29562,1.29733,147616.625
2012-05-03,1.29733,1.30063,1.28890,1.29962,146772.1563
2012-05-04,1.29962,1.30807,1.29506,1.30145,140234.5469
2012-05-06,1.29670,1.29770,1.29253,1.29375,21715.7305
2012-05-07,1.29375,1.29983,1.29375,1.29617,162118.4844
2012-05-08,1.29611,1.30261,1.29427,1.29882,181955.0469
2012-05-09,1.29882,1.30395,1.29519,1.29605,209426.1094
2012-05-10,1.29605,1.29930,1.29363,1.29727,184508.2344
2012-05-11,1.29727,1.30106,1.28805,1.29247,177183.3281
2012-05-13,1.28981,1.29211,1.28860,1.29035,11186.4502
2012-05-14,1.29032,1.29366,1.28570,1.28592,185711.0469
2012-05-15,1.28592,1.28777,1.27837,1.28240,201850.375
2012-05-16,1.28240,1.28876,1.28088,1.28840,237006.5313
2012-05-17,1.28840,1.29474,1.28540,1.29362,202394.0781
2012-05-18,1.29367,1.30689,1.28954,1.30689,220510.625
2012-05-20,1.30283,1.30704,1.30283,1.30439,10534.8799
2012-05-21,1.30439,1.30630,1.30063,1.30386,197150.5625
2012-05-22,1.30386,1.30410,1.29346,1.29414,209854.4375
2012-05-23,1.29417,1.29686,1.28729,1.28901,249578.3281
2012-05-24,1.28908,1.29361,1.28621,1.28674,234800.25
2012-05-25,1.28671,1.29168,1.28640,1.28789,194655.4063
2012-05-27,1.29040,1.29252,1.28908,1.28922,10752.2002
2012-05-28,1.28922,1.29226,1.28301,1.28424,143080.2813
2012-05-29,1.28424,1.28532,1.27559,1.27740,217178.9688
2012-05-30,1.27744,1.28055,1.27286,1.27476,231152.5
2012-05-31,1.27476,1.28097,1.27312,1.27713,217277.125
2012-06-01,1.27719,1.29465,1.27602,1.29407,238104.9531
2012-06-03,1.29245,1.29480,1.28900,1.29473,15066.0996
2012-06-04,1.29473,1.30341,1.29053,1.30003,221356.8125
2012-06-05,1.30003,1.30059,1.29068,1.29206,215702.2188
2012-06-06,1.29206,1.29363,1.28876,1.29332,235447.8594
2012-06-07,1.29336,1.29422,1.28542,1.29101,219983.4531
2012-06-08,1.29105,1.29190,1.28334,1.28425,220399.6563
2012-06-10,1.28400,1.29467,1.28400,1.29178,17120.8691
2012-06-11,1.29178,1.29195,1.28455,1.28626,224315.5625
2012-06-12,1.28622,1.28874,1.28049,1.28324,233784.9844
2012-06-13,1.28333,1.29486,1.28202,1.29337,218981.2969
2012-06-14,1.29337,1.29386,1.28832,1.29207,214844.8438
2012-06-15,1.29207,1.29559,1.28939,1.29048,185543.6875
2012-06-17,1.29600,1.30058,1.29400,1.29649,16061.0303
2012-06-18,1.29650,1.29789,1.28684,1.28764,211279.6875
2012-06-19,1.28765,1.29527,1.28693,1.29081,209238.6406
2012-06-20,1.29086,1.29657,1.29042,1.29308,207961.0469
2012-06-21,1.29308,1.29585,1.28822,1.29095,232075.7656
2012-06-22,1.29095,1.29187,1.28579,1.28680,185316.375
2012-06-24,1.28687,1.28874,1.28618,1.28710,7832.9102
2012-06-25,1.28706,1.28829,1.28274,1.28629,169379.5
2012-06-26,1.28629,1.28743,1.27820,1.27873,196639.3438
2012-06-27,1.27873,1.28225,1.27723,1.27841,176811.5938
2012-06-28,1.27841,1.28684,1.27459,1.28589,222149.6406
2012-06-29,1.28589,1.29769,1.28514,1.28670,244165.7031
2012-07-01,1.28680,1.28912,1.28665,1.28828,10819.1396
2012-07-02,1.28828,1.28852,1.27849,1.27944,178598.3594
2012-07-03,1.27944,1.28036,1.27398,1.27569,153621.3125
2012-07-04,1.27569,1.27653,1.26634,1.26850,134678.8438
2012-07-05,1.26848,1.27017,1.25317,1.25705,186550.0625
2012-07-06,1.25705,1.25831,1.25008,1.25233,165198.3906
2012-07-08,1.25275,1.25275,1.24580,1.25123,9721.4805
2012-07-09,1.25123,1.25701,1.25114,1.25550,136211.9219
2012-07-10,1.25550,1.25579,1.24926,1.25283,160993.0625
2012-07-11,1.25283,1.25380,1.24657,1.24808,161162.875
2012-07-12,1.24808,1.24974,1.24167,1.24324,174590.7344
2012-07-13,1.24328,1.24434,1.23768,1.24157,157672.2969
2012-07-15,1.24220,1.24381,1.24128,1.24179,6380.1299
2012-07-16,1.24179,1.24686,1.23640,1.24507,141689.4844
2012-07-17,1.24504,1.24998,1.23926,1.24427,160912.8125
2012-07-18,1.24425,1.24494,1.23869,1.24000,158455.625
2012-07-19,1.24000,1.24358,1.23230,1.23714,169014.2813
2012-07-20,1.23714,1.23736,1.22892,1.23020,153602.9844
2012-07-22,1.22820,1.23034,1.22700,1.23009,11064.8701
2012-07-23,1.23009,1.23513,1.22828,1.23438,191114.5156
2012-07-24,1.23438,1.23557,1.22877,1.23332,181839.0469
2012-07-25,1.23332,1.23864,1.23109,1.23322,187653.3594
2012-07-26,1.23323,1.24345,1.23067,1.24011,199349.0781
2012-07-27,1.24011,1.24512,1.23455,1.23604,195459.2656
2012-07-29,1.23490,1.23616,1.23431,1.23556,5051.6899
2012-07-30,1.23556,1.23616,1.22692,1.22783,156523.9063
2012-07-31,1.22783,1.23527,1.22716,1.23340,170732.9375
2012-08-01,1.23340,1.23479,1.22781,1.22975,158748.0469
2012-08-02,1.22975,1.24083,1.21963,1.22675,181181.8125
2012-08-03,1.22677,1.24091,1.22352,1.23980,169898.0156
2012-08-05,1.23970,1.24426,1.23900,1.24333,10435.2803
2012-08-06,1.24332,1.24343,1.23592,1.23972,145663.2344
2012-08-07,1.23970,1.24143,1.23487,1.23529,149571.4063
2012-08-08,1.23529,1.23655,1.22829,1.23107,147728.8594
2012-08-09,1.23105,1.23173,1.21725,1.21872,152904.4531
2012-08-10,1.21872,1.22235,1.21700,1.21753,131120.9844
2012-08-12,1.21720,1.21970,1.21630,1.21718,3942.6201
2012-08-13,1.21718,1.22835,1.21608,1.22378,129617.6016
2012-08-14,1.22373,1.22844,1.22160,1.22261,128203.4922
2012-08-15,1.22266,1.22534,1.21437,1.21588,97623.2734
2012-08-16,1.21588,1.22268,1.21285,1.21908,108250.75
2012-08-17,1.21905,1.22290,1.21508,1.21980,98569.2266
2012-08-19,1.22048,1.22111,1.21840,1.21921,5692.0283
2012-08-20,1.21922,1.22273,1.21599,1.22109,94562.6406
2012-08-21,1.22105,1.23496,1.21944,1.23479,150463.625
2012-08-22,1.23480,1.24365,1.23323,1.24173,140384.1406
2012-08-23,1.24171,1.24989,1.23984,1.24833,146793.1563
2012-08-24,1.24835,1.24898,1.23999,1.24145,123953.5781
2012-08-26,1.24063,1.24179,1.23970,1.24065,5223.8901
2012-08-27,1.24068,1.24112,1.23750,1.23818,93251.6563
2012-08-28,1.23818,1.24221,1.23572,1.24194,125675.0625
2012-08-29,1.24193,1.24319,1.23597,1.24018,109612.7891
2012-08-30,1.24020,1.24549,1.23994,1.24196,122471.2188
2012-08-31,1.24196,1.24927,1.23869,1.24000,140971.9063
2012-09-02,1.24005,1.24191,1.23920,1.24000,5805.8799
2012-09-03,1.24003,1.24352,1.23813,1.24124,86640.8516
2012-09-04,1.24125,1.24427,1.23657,1.23689,124342.6563
2012-09-05,1.23689,1.25175,1.23520,1.24832,144160.9531
2012-09-06,1.24836,1.25042,1.23796,1.24150,159725.2344
2012-09-07,1.24153,1.25471,1.23978,1.25450,138333.625
2012-09-09,1.25206,1.25274,1.25102,1.25177,3942
2012-09-10,1.25174,1.25210,1.24630,1.24664,105151.7813
2012-09-11,1.24664,1.25185,1.24192,1.25103,129784.1563
2012-09-12,1.25105,1.25963,1.24721,1.25938,134751.8281
2012-09-13,1.25939,1.26287,1.25471,1.25822,130113.8984
2012-09-14,1.25822,1.27635,1.25647,1.27440,139129.2969
2012-09-16,1.27385,1.27449,1.27190,1.27429,4972.21
2012-09-17,1.27431,1.28007,1.27210,1.27754,114596.4766
2012-09-18,1.27756,1.27769,1.26994,1.27198,118474.5
2012-09-19,1.27196,1.27499,1.26629,1.27322,117728.7031
2012-09-20,1.27322,1.27341,1.26516,1.26648,123796.5781
2012-09-21,1.26649,1.27116,1.26349,1.26764,115495
2012-09-23,1.26580,1.26890,1.26500,1.26770,5166.6299
2012-09-24,1.26772,1.26924,1.26347,1.26586,94403.7578
2012-09-25,1.26588,1.26838,1.26258,1.26531,112122.9375
2012-09-26,1.26536,1.26881,1.26101,1.26769,106832.0234
2012-09-27,1.26773,1.26869,1.26255,1.26643,112943.3281
2012-09-28,1.26642,1.26952,1.26217,1.26380,114735.2109
2012-09-30,1.26304,1.26488,1.26033,1.26065,7595.6299
2012-10-01,1.26065,1.26948,1.26031,1.26548,107070.0781
2012-10-02,1.26549,1.27346,1.26548,1.27075,109517.3203
2012-10-03,1.27075,1.27598,1.26943,1.27517,117361.7109
2012-10-04,1.27517,1.28063,1.27433,1.27655,120065.4375
2012-10-05,1.27656,1.27701,1.26838,1.27520,106243.1016
2012-10-07,1.27289,1.27431,1.27191,1.27199,6783.4902
2012-10-08,1.27204,1.27223,1.26507,1.26654,88679.0313
2012-10-09,1.26656,1.26708,1.25858,1.25938,118152.2891
2012-10-10,1.25937,1.26620,1.25754,1.26282,116886.6406
2012-10-11,1.26282,1.26700,1.26008,1.26539,109994
2012-10-12,1.26539,1.27125,1.26434,1.26870,101709.9688
2012-10-14,1.26637,1.26929,1.26570,1.26824,4426.9902
2012-10-15,1.26824,1.27245,1.26457,1.27210,110087.2813
2012-10-16,1.27208,1.29382,1.27132,1.29201,135567.9063
2012-10-17,1.29203,1.29401,1.28222,1.28291,128017.8125
2012-10-18,1.28289,1.28849,1.27970,1.28697,130454.2188
2012-10-19,1.28697,1.29470,1.28622,1.29345,113586.9922
2012-10-21,1.29300,1.29578,1.29280,1.29478,5788.3101
2012-10-22,1.29472,1.30130,1.29414,1.29679,114101.3672
2012-10-23,1.29676,1.29802,1.28392,1.28784,126320.1328
2012-10-24,1.28784,1.29037,1.28031,1.28910,131764.4531
2012-10-25,1.28911,1.29214,1.28618,1.28723,124887.8984
2012-10-26,1.28722,1.29268,1.28443,1.28931,128109.4063
2012-10-28,1.29036,1.29360,1.29036,1.29136,7008.3701
2012-10-29,1.29136,1.29220,1.28801,1.29171,93190.6016
2012-10-30,1.29171,1.29767,1.29089,1.29576,88643.7266
2012-10-31,1.29576,1.30223,1.29366,1.29646,124078.1875
2012-11-01,1.29650,1.29760,1.28847,1.28993,104308.8672
2012-11-02,1.28993,1.29002,1.27393,1.27805,136524.4063
2012-11-04,1.27730,1.27788,1.27460,1.27681,4229.96
2012-11-05,1.27680,1.27749,1.27259,1.27476,110582.9297
2012-11-06,1.27475,1.27506,1.26984,1.27031,127613.6016
2012-11-07,1.27029,1.27468,1.26471,1.27130,182509.3906
2012-11-08,1.27130,1.27559,1.26759,1.27456,147337.5156
2012-11-09,1.27456,1.27731,1.27093,1.27252,158531.5625
2012-11-11,1.27120,1.27387,1.27078,1.27215,5086.0601
2012-11-12,1.27212,1.27281,1.26906,1.27055,93376.8438
2012-11-13,1.27060,1.27439,1.26722,1.27305,137762.6719
2012-11-14,1.27305,1.28041,1.27198,1.27795,131760.0156
2012-11-15,1.27795,1.28296,1.27593,1.27891,129217.0625
2012-11-16,1.27891,1.27913,1.27242,1.27550,131158.5938
2012-11-18,1.27510,1.27652,1.27360,1.27612,5815.3398
2012-11-19,1.27614,1.27793,1.27225,1.27275,118395.3203
2012-11-20,1.27275,1.27897,1.27262,1.27687,118800.7813
2012-11-21,1.27687,1.28196,1.27207,1.28124,121282.9063
2012-11-22,1.28125,1.28631,1.27852,1.28445,89733
2012-11-23,1.28445,1.28994,1.28397,1.28795,99523.5938
2012-11-25,1.28685,1.28864,1.28560,1.28853,4350.5801
2012-11-26,1.28852,1.29116,1.28475,1.28956,102633.4219
2012-11-27,1.28959,1.29127,1.28207,1.28634,118863.6094
2012-11-28,1.28635,1.28700,1.28185,1.28476,124962.4219
2012-11-29,1.28476,1.29075,1.28353,1.28806,110588.9063
2012-11-30,1.28806,1.29491,1.28778,1.29099,117355.1016
2012-12-02,1.28940,1.29224,1.28770,1.29149,5175.1401
2012-12-03,1.29149,1.29980,1.29103,1.29894,117390.3828
2012-12-04,1.29894,1.30355,1.29776,1.30105,107249.8906
2012-12-05,1.30105,1.30167,1.29535,1.29667,127014.2813
2012-12-06,1.29671,1.29724,1.28324,1.28501,126088.4766
2012-12-07,1.28501,1.28590,1.27241,1.27722,117407.0625
2012-12-09,1.27220,1.27426,1.27139,1.27368,8565.8301
2012-12-10,1.27368,1.27865,1.27296,1.27619,88191.2734
2012-12-11,1.27622,1.28375,1.27545,1.28299,88836.0938
2012-12-12,1.28298,1.28790,1.28154,1.28665,90573.6328
2012-12-13,1.28665,1.28875,1.28311,1.28713,92445.8203
2012-12-14,1.28714,1.29846,1.28642,1.29685,91727.3828
2012-12-16,1.30000,1.30150,1.29723,1.29783,9395.5996
2012-12-17,1.29781,1.30059,1.29428,1.29478,85503.4922
2012-12-18,1.29476,1.30549,1.29396,1.30455,88493.9063
2012-12-19,1.30455,1.31320,1.30383,1.30657,109623.3281
2012-12-20,1.30656,1.31386,1.30542,1.30738,107809.3438
2012-12-21,1.30740,1.31163,1.30463,1.30946,116348.9297
2012-12-23,1.30900,1.31001,1.30830,1.30968,2811.9099
2012-12-24,1.30968,1.31430,1.30588,1.30829,69863.4688
2012-12-25,1.30828,1.30975,1.30536,1.30646,9933.0703
2012-12-26,1.30648,1.31646,1.30604,1.31468,62986.4414
2012-12-27,1.31473,1.31855,1.31278,1.31809,92291.9297
2012-12-28,1.31809,1.31846,1.30986,1.31740,81107.7109
2012-12-30,1.31710,1.31810,1.31483,1.31518,5292.3799
2012-12-31,1.31518,1.31729,1.30670,1.30990,83626.2031
2013-01-01,1.30967,1.31252,1.30888,1.31184,4070.6699
2013-01-02,1.31184,1.31375,1.29768,1.29951,128524.5781
2013-01-03,1.29954,1.30034,1.28721,1.28738,103689.9297
2013-01-04,1.28730,1.29165,1.28465,1.29019,104718.6875
2013-01-06,1.28932,1.29020,1.28860,1.28868,4123.3999
2013-01-07,1.28867,1.29405,1.28553,1.29372,93943.7969
2013-01-08,1.29372,1.29629,1.28943,1.29068,99332.0625
2013-01-09,1.29068,1.29221,1.28576,1.28930,99970.9297
2013-01-10,1.28929,1.30724,1.28708,1.30503,118414.6484
2013-01-11,1.30503,1.31469,1.30301,1.31423,114559.0703
2013-01-13,1.31478,1.31593,1.31385,1.31507,7908.0898
2013-01-14,1.31508,1.31851,1.31332,1.31582,107679.2188
2013-01-15,1.31582,1.31729,1.30705,1.30951,138258.625
2013-01-16,1.30951,1.31298,1.30716,1.31040,124405.5703
2013-01-17,1.31026,1.32140,1.30973,1.31853,134156.8438
2013-01-18,1.31853,1.32451,1.31653,1.32076,132278.8594
2013-01-20,1.32026,1.32216,1.31996,1.32126,3833.6599
2013-01-21,1.32124,1.32340,1.31963,1.32148,81657.9375
2013-01-22,1.32148,1.32618,1.31841,1.32053,144002.5469
2013-01-23,1.32050,1.33207,1.31697,1.33052,125676.4375
2013-01-24,1.33059,1.34272,1.32904,1.34006,141733.9375
2013-01-25,1.34007,1.36017,1.33843,1.35361,142547.7656
2013-01-27,1.35527,1.35735,1.35415,1.35735,5425.5801
2013-01-28,1.35735,1.35946,1.35231,1.35277,120781.2813
2013-01-29,1.35277,1.35602,1.34963,1.35054,129543.6875
2013-01-30,1.35054,1.36400,1.35038,1.35997,135787.7344
2013-01-31,1.35997,1.36222,1.35214,1.35693,128426.8906
2013-02-01,1.35690,1.36912,1.35583,1.35904,142579.4531
2013-02-03,1.36029,1.36113,1.35969,1.36036,3744.3301
2013-02-04,1.36038,1.36127,1.34759,1.34798,127070.9531
2013-02-05,1.34800,1.35653,1.34459,1.35209,148676.7969
2013-02-06,1.35208,1.35457,1.34526,1.34638,129748.7969
2013-02-07,1.34638,1.35248,1.33391,1.33549,144071.75
2013-02-08,1.33551,1.34320,1.33551,1.33937,119059.4922
2013-02-10,1.34067,1.34171,1.34038,1.34156,4443.2798
2013-02-11,1.34154,1.35112,1.34131,1.34739,111766.4688
2013-02-12,1.34738,1.35624,1.34544,1.34742,122161.4688
2013-02-13,1.34739,1.35715,1.34542,1.34663,113024.9375
2013-02-14,1.34662,1.34767,1.33292,1.33630,122502.1484
2013-02-15,1.33633,1.34785,1.33298,1.34432,125716.3828
2013-02-17,1.34468,1.34572,1.34361,1.34393,4340.5698
2013-02-18,1.34393,1.35162,1.34188,1.34898,81049.8906
2013-02-19,1.34898,1.35683,1.34758,1.35539,112411.7578
2013-02-20,1.35536,1.36128,1.34975,1.35028,135294.6563
2013-02-21,1.35028,1.35174,1.34184,1.34253,147305.0938
2013-02-22,1.34253,1.35111,1.34069,1.34679,143861.7656
2013-02-24,1.35063,1.35119,1.34793,1.34855,6435.4102
2013-02-25,1.34855,1.36246,1.33874,1.34029,176505.8906
2013-02-26,1.34029,1.34569,1.33461,1.34017,200734.5156
2013-02-27,1.34020,1.34727,1.33850,1.34631,168149.1875
2013-02-28,1.34631,1.34807,1.34078,1.34613,148212.9688
2013-03-01,1.34610,1.34933,1.33417,1.33636,158961.9063
2013-03-03,1.33665,1.33849,1.33554,1.33700,4676.2998
2013-03-04,1.33699,1.34197,1.33583,1.33819,116029.9531
2013-03-05,1.33819,1.34151,1.33631,1.33960,114735.8672
2013-03-06,1.33964,1.34380,1.33781,1.33983,120551.3125
2013-03-07,1.33981,1.35065,1.33891,1.34948,130014.0469
2013-03-08,1.34949,1.35385,1.32845,1.33710,122485.7578
2013-03-10,1.33597,1.33701,1.33547,1.33562,6219.2598
2013-03-11,1.33561,1.33925,1.33429,1.33791,100914.5
2013-03-12,1.33789,1.34147,1.33491,1.33695,128390.9375
2013-03-13,1.33693,1.34042,1.32789,1.33211,128061.1094
2013-03-14,1.33211,1.33296,1.32449,1.32995,135952.3438
2013-03-15,1.32995,1.33648,1.32848,1.33284,130094.2891
2013-03-17,1.31917,1.32217,1.31806,1.31922,20545.3008
2013-03-18,1.31920,1.32793,1.31856,1.32335,147587.5156
2013-03-19,1.32334,1.32914,1.32040,1.32110,155180.2031
2013-03-20,1.32109,1.33044,1.32094,1.32718,140229.7031
2013-03-21,1.32722,1.32771,1.31755,1.32181,136133.2969
2013-03-22,1.32181,1.33062,1.32020,1.32892,110516.9297
2013-03-24,1.32417,1.33395,1.32407,1.33099,10342.4297
2013-03-25,1.33099,1.33438,1.31194,1.31347,128268.2891
2013-03-26,1.31345,1.31458,1.30604,1.30758,102185.3281
2013-03-27,1.30758,1.30803,1.29661,1.29827,103318.2891
2013-03-28,1.29828,1.30552,1.29700,1.30181,101908.6797
2013-03-29,1.30172,1.30477,1.30036,1.30393,42450.3984
2013-03-31,1.30272,1.30419,1.30194,1.30247,2760.23
2013-04-01,1.30249,1.30823,1.29961,1.30627,58036.9805
2013-04-02,1.30623,1.30794,1.29855,1.30012,92886.4297
2013-04-03,1.30014,1.30394,1.29788,1.30326,86094.5391
2013-04-04,1.30321,1.31110,1.29549,1.30945,125992.8984
2013-04-05,1.30945,1.33168,1.30762,1.32199,112702
2013-04-07,1.32016,1.32254,1.32003,1.32125,10130.6299
2013-04-08,1.32124,1.32934,1.31888,1.32469,93506.5938
2013-04-09,1.32469,1.33135,1.32291,1.32896,103696.4297
2013-04-10,1.32896,1.33165,1.32460,1.32472,91515.8828
2013-04-11,1.32473,1.32801,1.32122,1.32500,128479.5469
2013-04-12,1.32500,1.33112,1.32025,1.32841,102973.2891
2013-04-14,1.33015,1.33016,1.32832,1.32899,6799.48
2013-04-15,1.32902,1.33876,1.32777,1.33546,143338.8281
2013-04-16,1.33545,1.34859,1.33430,1.34660,130950.6172
2013-04-17,1.34660,1.35235,1.33613,1.33762,138651.25
2013-04-18,1.33762,1.34294,1.33521,1.33875,115305.9688
2013-04-19,1.33874,1.34613,1.33663,1.33960,102398.7031
2013-04-21,1.34088,1.34102,1.33899,1.33935,4306.73
2013-04-22,1.33935,1.34103,1.33643,1.33941,87018.4063
2013-04-23,1.33935,1.34350,1.33163,1.33452,102836.5781
2013-04-24,1.33452,1.33749,1.33005,1.33451,91910.6406
2013-04-25,1.33454,1.33857,1.32513,1.32676,98238.2422
2013-04-26,1.32676,1.33054,1.32301,1.32440,92807.6484
2013-04-28,1.32647,1.32815,1.32544,1.32551,6936.8999
2013-04-29,1.32552,1.32973,1.32373,1.32502,80362.1172
2013-04-30,1.32502,1.33017,1.32045,1.32567,89991.4609
2013-05-01,1.32569,1.33331,1.32443,1.32771,88390.4375
2013-05-02,1.32773,1.33087,1.31448,1.32083,109897.9609
2013-05-03,1.32083,1.33005,1.31777,1.32107,90428.2109
2013-05-05,1.32166,1.32315,1.32098,1.32295,3096.21
2013-05-06,1.32295,1.32379,1.31600,1.31628,55660.8086
2013-05-07,1.31626,1.31995,1.31316,1.31439,79633.3828
2013-05-08,1.31440,1.32400,1.31396,1.31973,84326.5703
2013-05-09,1.31973,1.32015,1.30977,1.31247,107510.2813
2013-05-10,1.31250,1.31849,1.30786,1.31195,118505.3281
2013-05-12,1.31211,1.31276,1.31026,1.31250,5940.25
2013-05-13,1.31250,1.31477,1.30688,1.31202,119714.5781
2013-05-14,1.31202,1.31900,1.31139,1.31731,143452
2013-05-15,1.31732,1.31867,1.30672,1.30845,124720.5781
2013-05-16,1.30845,1.31530,1.30712,1.31220,109726.8438
2013-05-17,1.31220,1.32278,1.31181,1.31969,104498.3438
2013-05-19,1.32055,1.32107,1.31818,1.31941,6731.5698
2013-05-20,1.31941,1.32407,1.31786,1.32054,103025.7109
2013-05-21,1.32055,1.32895,1.31975,1.32600,116988.9063
2013-05-22,1.32601,1.33601,1.32587,1.33261,167272.4063
2013-05-23,1.33263,1.33692,1.33078,1.33356,188268.4531
2013-05-24,1.33354,1.34373,1.33209,1.33425,152441.9844
2013-05-26,1.33271,1.33556,1.33271,1.33494,8242.4805
2013-05-27,1.33493,1.33805,1.33388,1.33786,80494.6563
2013-05-28,1.33786,1.33900,1.33336,1.33683,164794.7031
2013-05-29,1.33684,1.34831,1.33641,1.33988,172975.7813
2013-05-30,1.33984,1.35046,1.33960,1.34368,175649.8438
2013-05-31,1.34367,1.34967,1.33822,1.34730,164912.6875
2013-06-02,1.34758,1.34759,1.34535,1.34614,8082.1499
2013-06-03,1.34616,1.35114,1.34245,1.34422,154009.7656
2013-06-04,1.34419,1.35411,1.34368,1.35288,136726.3594
2013-06-05,1.35290,1.35841,1.35011,1.35397,160327.3438
2013-06-06,1.35397,1.36364,1.35188,1.36068,170828.1406
2013-06-07,1.36068,1.36372,1.34554,1.34729,173800.0469
2013-06-09,1.34801,1.35012,1.34661,1.34783,8464.4004
2013-06-10,1.34781,1.35281,1.34355,1.35165,141577.2813
2013-06-11,1.35163,1.36162,1.34969,1.35651,179800.5469
2013-06-12,1.35651,1.36280,1.34830,1.36188,158693.8438
2013-06-13,1.36188,1.36741,1.34890,1.35816,176934.4688
2013-06-14,1.35816,1.36034,1.35161,1.35664,128957.6328
2013-06-16,1.35757,1.35793,1.35655,1.35680,6228.8101
2013-06-17,1.35678,1.36248,1.35263,1.36121,111744.2891
2013-06-18,1.36119,1.36952,1.35793,1.36910,132717.0313
2013-06-19,1.36909,1.37145,1.36099,1.36561,135832.9531
2013-06-20,1.36561,1.37409,1.36177,1.37310,197563.25
2013-06-21,1.37307,1.38042,1.36915,1.37221,172954.0156
2013-06-23,1.37218,1.37439,1.37203,1.37353,9994.5898
2013-06-24,1.37356,1.38163,1.37330,1.37901,188075.25
2013-06-25,1.37900,1.38013,1.37182,1.37607,161675.0469
2013-06-26,1.37608,1.37689,1.36035,1.36284,159993.8906
2013-06-27,1.36284,1.36757,1.35871,1.36706,137904.5469
2013-06-28,1.36706,1.37366,1.36575,1.36779,148279.0938
2013-06-30,1.37020,1.37020,1.36798,1.36865,6215.6001
2013-07-01,1.36864,1.37344,1.36673,1.37219,115415.1484
2013-07-02,1.37220,1.37681,1.36743,1.36883,131930.6563
2013-07-03,1.36887,1.37159,1.36277,1.36714,141575.3438
2013-07-04,1.36711,1.37140,1.35157,1.35667,120405.3438
2013-07-05,1.35667,1.36097,1.35286,1.35715,133038.2344
2013-07-07,1.35571,1.35718,1.35528,1.35537,8415.3203
2013-07-08,1.35538,1.36108,1.35429,1.35852,106531.2813
2013-07-09,1.35852,1.36002,1.34380,1.34621,132327.7656
