GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-11-18,1.68197,1.68353,1.67654,1.68095,63138.6094
2013-11-19,1.68095,1.68965,1.67737,1.68696,84273.8672
2013-11-20,1.68696,1.69061,1.68156,1.68339,98694.1875
2013-11-21,1.68342,1.70447,1.68226,1.70197,98237.1797
2013-11-22,1.70197,1.71182,1.70197,1.70546,76680.3672
2013-11-24,1.70791,1.71226,1.70682,1.71202,3047.8201
2013-11-25,1.71202,1.71572,1.70162,1.70196,79475.25
2013-11-26,1.70186,1.71082,1.69867,1.70863,72863.9922
2013-11-27,1.70863,1.72773,1.70810,1.72469,86456.8984
2013-11-28,1.72469,1.73324,1.72313,1.72989,59623.0195
2013-11-29,1.72992,1.73961,1.72471,1.73672,80751.9531
2013-12-01,1.73877,1.73993,1.73779,1.73993,2362.0801
2013-12-02,1.73989,1.74786,1.73785,1.74110,91172.7891
2013-12-03,1.74110,1.75143,1.73993,1.74366,88038.7266
2013-12-04,1.74371,1.75467,1.74052,1.74898,103747.3594
2013-12-05,1.74902,1.75067,1.73276,1.73887,79829.7969
2013-12-06,1.73887,1.74606,1.73212,1.73876,71524.3828
2013-12-08,1.74032,1.74128,1.73887,1.73964,2074.22
2013-12-09,1.73964,1.74867,1.73902,1.74684,53596.6211
2013-12-10,1.74681,1.75101,1.74319,1.74546,54141.1484
2013-12-11,1.74546,1.74551,1.73287,1.73466,55330
2013-12-12,1.73456,1.74259,1.73172,1.73897,61466.4219
2013-12-13,1.73898,1.74122,1.72386,1.72476,60437.75
2013-12-15,1.72521,1.72722,1.72478,1.72576,1825.91
2013-12-16,1.72582,1.73161,1.72278,1.72636,65049.8594
2013-12-17,1.72635,1.72900,1.71935,1.72566,84509.7813
2013-12-18,1.72564,1.75576,1.72494,1.75576,119302.3125
2013-12-19,1.75583,1.75722,1.74447,1.74654,71347.7578
2013-12-20,1.74652,1.75437,1.73471,1.73651,63886.4883
2013-12-22,1.73809,1.73852,1.73698,1.73787,1371.66
2013-12-23,1.73785,1.74392,1.72960,1.73581,48350.4688
2013-12-24,1.73577,1.74131,1.73401,1.73705,30256.5703
2013-12-25,1.73706,1.74001,1.73212,1.74001,2575.26
2013-12-26,1.73977,1.74906,1.73951,1.74792,30300.9004
2013-12-27,1.74786,1.76722,1.74673,1.76411,58782.9609
2013-12-29,1.76416,1.76636,1.76276,1.76442,2263.1399
2013-12-30,1.76442,1.76817,1.75476,1.75551,46985.1094
2013-12-31,1.75552,1.76321,1.75336,1.75808,41562.6484
2014-01-01,1.76276,1.76631,1.76067,1.76464,1408.92
2014-01-02,1.76456,1.76626,1.73809,1.75496,77552.9219
2014-01-03,1.75497,1.75581,1.73916,1.74531,66817.3438
2014-01-05,1.74377,1.74603,1.74327,1.74471,1746.58
2014-01-06,1.74477,1.75342,1.73553,1.74981,64543.5313
2014-01-07,1.74981,1.76886,1.74782,1.76711,63850.2109
2014-01-08,1.76701,1.78117,1.76573,1.77997,72002.6016
2014-01-09,1.78001,1.79104,1.77966,1.78707,66672.3125
2014-01-10,1.78711,1.80342,1.77966,1.79559,73409.0078
2014-01-12,1.79786,1.79891,1.79669,1.79886,1697.4301
2014-01-13,1.79881,1.79997,1.77687,1.78352,64073
2014-01-14,1.78352,1.80191,1.78226,1.79916,66362.6406
2014-01-15,1.79917,1.80421,1.78632,1.79153,68241.6172
2014-01-16,1.79153,1.79317,1.78286,1.78704,60991.3984
2014-01-17,1.78704,1.80521,1.78298,1.79938,56111.1484
2014-01-19,1.79964,1.80121,1.79901,1.80045,2000.83
2014-01-20,1.80045,1.80187,1.79406,1.79941,43161.3008
2014-01-21,1.79946,1.81138,1.79799,1.80730,61935.0586
2014-01-22,1.80730,1.83906,1.80328,1.83906,74852.4531
2014-01-23,1.83902,1.85567,1.83871,1.84835,98580.5313
2014-01-24,1.84835,1.85524,1.82348,1.82661,91810.2813
2014-01-26,1.82621,1.82662,1.82262,1.82446,3190.24
2014-01-27,1.82446,1.84356,1.82262,1.84227,71361.1328
2014-01-28,1.84231,1.85614,1.83714,1.84652,70327.0078
2014-01-29,1.84646,1.85597,1.83499,1.85161,82473.9922
2014-01-30,1.85163,1.85461,1.83840,1.84055,75082.9688
2014-01-31,1.84057,1.84864,1.82441,1.82878,82441.3203
2014-02-02,1.82441,1.82869,1.82437,1.82837,2581.3799
2014-02-03,1.82842,1.82947,1.80366,1.81169,78182.0781
2014-02-04,1.81169,1.81757,1.79827,1.80997,71957.0391
2014-02-05,1.80998,1.81252,1.79571,1.80851,73684.6094
2014-02-06,1.80857,1.81457,1.79857,1.80661,70653.4531
2014-02-07,1.80657,1.81281,1.79657,1.80990,68236.0234
2014-02-09,1.80957,1.81218,1.80957,1.81117,2254.6201
2014-02-10,1.81119,1.81467,1.80592,1.81405,49420.1602
2014-02-11,1.81405,1.82082,1.80986,1.81116,68615.8828
2014-02-12,1.81112,1.82753,1.80366,1.82646,73840.1563
2014-02-13,1.82647,1.83704,1.82361,1.82864,72477.5938
2014-02-14,1.82846,1.84087,1.82237,1.83920,74182.9219
2014-02-16,1.84216,1.84216,1.83761,1.83944,1912.4399
2014-02-17,1.83942,1.84378,1.82998,1.83187,50923.5313
2014-02-18,1.83182,1.83602,1.82408,1.82706,74373.5313
2014-02-19,1.82702,1.85162,1.81841,1.84677,84772.5
2014-02-20,1.84672,1.85203,1.84149,1.84986,72263.7891
2014-02-21,1.84986,1.86677,1.84517,1.84602,74511.1484
2014-02-23,1.84626,1.84851,1.84589,1.84822,2235.0701
2014-02-24,1.84821,1.85500,1.83681,1.84201,61546.8086
2014-02-25,1.84204,1.85391,1.84116,1.84840,68029.8203
2014-02-26,1.84842,1.85687,1.84419,1.85621,73208.1406
2014-02-27,1.85627,1.86065,1.84954,1.85643,72588.1094
2014-02-28,1.85643,1.86527,1.84802,1.85166,84399.8125
2014-03-02,1.85127,1.85544,1.85047,1.85146,5756.3599
2014-03-03,1.85133,1.85897,1.84442,1.84644,74299.8438
2014-03-04,1.84644,1.85387,1.84398,1.84783,83607.5781
2014-03-05,1.84784,1.85571,1.84296,1.84341,85540.4922
2014-03-06,1.84341,1.84741,1.83159,1.83929,97009.7422
2014-03-07,1.83931,1.85727,1.83894,1.85258,80660.8594
2014-03-09,1.85526,1.85556,1.85363,1.85508,2734.95
2014-03-10,1.85514,1.86142,1.84486,1.84964,72386.3594
2014-03-11,1.84964,1.85166,1.84159,1.84634,75273.4219
2014-03-12,1.84636,1.85336,1.84199,1.84789,90760.5938
2014-03-13,1.84789,1.85217,1.83606,1.84141,103756.5781
2014-03-14,1.84128,1.84861,1.83729,1.84802,84218.6406
2014-03-16,1.84614,1.84839,1.84493,1.84644,4737.3901
2014-03-17,1.84644,1.84790,1.83423,1.84009,70951.5234
2014-03-18,1.84017,1.84892,1.82794,1.84669,85952.9297
2014-03-19,1.84669,1.86314,1.84506,1.85876,103693.3203
2014-03-20,1.85877,1.86498,1.85361,1.85564,83158.3438
2014-03-21,1.85564,1.85898,1.84242,1.84942,76047.8828
2014-03-23,1.84482,1.85198,1.84476,1.85152,5935.8901
2014-03-24,1.85152,1.85615,1.84542,1.84721,74373.4688
2014-03-25,1.84721,1.85022,1.84297,1.84591,87440.8281
2014-03-26,1.84596,1.85017,1.83827,1.83997,90391.1875
2014-03-27,1.83997,1.84737,1.82936,1.83182,93798.6016
2014-03-28,1.83182,1.84268,1.82799,1.83917,74887.0781
2014-03-30,1.84212,1.84222,1.83881,1.83959,4940.3398
2014-03-31,1.83957,1.84362,1.83057,1.84187,86354.3984
2014-04-01,1.84187,1.84566,1.83212,1.83411,73244.3203
2014-04-02,1.83417,1.83818,1.83156,1.83401,72139.1484
2014-04-03,1.83401,1.83717,1.82428,1.83151,82657.8828
2014-04-04,1.83157,1.83157,1.81646,1.81926,82383.9609
2014-04-06,1.81971,1.82115,1.81821,1.82037,4800.6899
2014-04-07,1.82037,1.82732,1.81746,1.82297,88970.5781
2014-04-08,1.82299,1.83327,1.82022,1.83051,107583.7969
2014-04-09,1.83051,1.83334,1.82106,1.82798,93732.5313
2014-04-10,1.82798,1.83551,1.82512,1.83418,93799.8281
2014-04-11,1.83419,1.83813,1.82970,1.83668,87054.5
2014-04-13,1.83517,1.83727,1.83470,1.83603,6835.5298
2014-04-14,1.83603,1.83894,1.83038,1.83463,80631.5703
2014-04-15,1.83463,1.84309,1.83110,1.83747,89524.3438
2014-04-16,1.83747,1.85292,1.83591,1.84996,103465.8828
2014-04-17,1.85002,1.85364,1.84623,1.84740,77716.4063
2014-04-18,1.84744,1.85197,1.84586,1.84948,28475.1797
2014-04-20,1.85056,1.85241,1.84965,1.84984,4284.6299
2014-04-21,1.84984,1.85397,1.84822,1.85020,48635.5391
2014-04-22,1.85020,1.85707,1.84979,1.85507,77675.5625
2014-04-23,1.85507,1.85759,1.84868,1.85142,89570.1797
2014-04-24,1.85142,1.85424,1.84835,1.85257,80229.6172
2014-04-25,1.85257,1.85656,1.85158,1.85424,66850.5469
2014-04-27,1.85456,1.85486,1.85313,1.85437,3925.9399
2014-04-28,1.85438,1.85877,1.85143,1.85311,88542.5938
2014-04-29,1.85312,1.85612,1.84118,1.84281,104953.7813
2014-04-30,1.84281,1.85362,1.83959,1.85056,120754.2188
2014-05-01,1.85056,1.85762,1.84944,1.85234,81461.2969
2014-05-02,1.85232,1.85357,1.84552,1.85030,87940.2813
2014-05-04,1.85387,1.85387,1.85188,1.85278,2631.1899
2014-05-05,1.85282,1.85394,1.84688,1.84842,65672.6016
2014-05-06,1.84842,1.85689,1.84646,1.84861,89681.7734
2014-05-07,1.84863,1.85061,1.84533,1.84774,81178.7031
2014-05-08,1.84776,1.84860,1.83121,1.83412,103238.9531
2014-05-09,1.83410,1.84027,1.82362,1.83529,95772.1094
2014-05-11,1.83556,1.83759,1.83470,1.83749,4637.21
2014-05-12,1.83749,1.84102,1.83604,1.83887,85552.5703
2014-05-13,1.83889,1.84307,1.83263,1.83547,116388.9688
2014-05-14,1.83547,1.84206,1.82336,1.82592,110934.3984
2014-05-15,1.82592,1.82975,1.81722,1.82647,112766.1484
2014-05-16,1.82642,1.83227,1.82496,1.82599,89687.1406
2014-05-18,1.82598,1.82809,1.82571,1.82786,4747.1401
2014-05-19,1.82786,1.83055,1.82417,1.82816,107058.9219
2014-05-20,1.82819,1.83872,1.82766,1.83701,108360.4297
2014-05-21,1.83701,1.84742,1.83535,1.84447,120443.2188
2014-05-22,1.84447,1.84557,1.83475,1.83731,105378.4766
2014-05-23,1.83731,1.83903,1.82667,1.82782,83195.7188
2014-05-25,1.83002,1.83105,1.82866,1.82991,4315.23
2014-05-26,1.83001,1.83045,1.82796,1.82871,58079.8398
2014-05-27,1.82878,1.83062,1.82282,1.82487,105634.4297
2014-05-28,1.82486,1.82586,1.81381,1.81727,111311.8906
2014-05-29,1.81718,1.81887,1.80991,1.81246,100644.8125
2014-05-30,1.81246,1.82202,1.81077,1.81696,96006.0391
2014-06-01,1.81797,1.81807,1.81643,1.81698,5162.7998
2014-06-02,1.81698,1.82662,1.81550,1.82529,101224.7422
2014-06-03,1.82532,1.83004,1.82456,1.82764,96773.6719
2014-06-04,1.82760,1.83520,1.82505,1.83184,101921.7891
2014-06-05,1.83184,1.84054,1.82899,1.83564,127515.3906
2014-06-06,1.83564,1.84125,1.83326,1.83623,102535.3906
2014-06-08,1.83578,1.83824,1.83455,1.83788,2206.8
2014-06-09,1.83788,1.83878,1.83033,1.83250,90024.6094
2014-06-10,1.83250,1.83419,1.82515,1.82515,118069.8828
2014-06-11,1.82515,1.83039,1.82228,1.82488,121457.5703
2014-06-12,1.82493,1.84118,1.82336,1.84083,112520.25
2014-06-13,1.84088,1.84493,1.83903,1.84134,107674.4609
2014-06-15,1.84229,1.84345,1.84188,1.84345,3037.98
2014-06-16,1.84346,1.84669,1.84048,1.84196,92107.4688
2014-06-17,1.84194,1.84493,1.83888,1.84223,95330.2969
2014-06-18,1.84224,1.84713,1.83919,1.84198,96587.6406
2014-06-19,1.84198,1.84749,1.83888,1.84314,102539.3906
2014-06-20,1.84314,1.84684,1.82845,1.82998,75175.1172
2014-06-22,1.83028,1.83099,1.82967,1.83018,4022.7
2014-06-23,1.83018,1.83094,1.82419,1.82677,90894.5078
2014-06-24,1.82675,1.82698,1.81928,1.82444,88861.1875
2014-06-25,1.82444,1.82508,1.81926,1.82105,94976.7422
2014-06-26,1.82105,1.82623,1.81804,1.82018,98922.2188
2014-06-27,1.82018,1.82173,1.81437,1.81659,79426.0781
2014-06-29,1.81643,1.81744,1.81513,1.81703,2783.1001
2014-06-30,1.81708,1.82715,1.81582,1.82572,91400.0078
2014-07-01,1.82572,1.82933,1.82267,1.82381,82347.6328
2014-07-02,1.82378,1.83158,1.82309,1.83059,83279.0313
2014-07-03,1.83059,1.83159,1.82098,1.82463,99226.1328
2014-07-04,1.82464,1.82878,1.82151,1.82713,57918.0117
2014-07-06,1.82754,1.82841,1.82670,1.82731,4624.73
2014-07-07,1.82731,1.83073,1.81928,1.83034,81129.2266
2014-07-08,1.83033,1.83199,1.82406,1.82888,81948.4375
2014-07-09,1.82888,1.83074,1.82302,1.82720,91372.5781
2014-07-10,1.82717,1.82879,1.82370,1.82423,93397.0781
2014-07-11,1.82423,1.83873,1.82068,1.83782,86604.3281
2014-07-13,1.83798,1.83839,1.83629,1.83684,3692.98
2014-07-14,1.83683,1.84168,1.82858,1.83103,80764.8672
2014-07-15,1.83109,1.84668,1.83028,1.84444,101079.4922
2014-07-16,1.84444,1.85034,1.83669,1.84028,82366.6328
2014-07-17,1.84028,1.84120,1.83583,1.83958,91768.5234
2014-07-18,1.83958,1.84075,1.82798,1.83358,84867.2031
2014-07-20,1.83353,1.83539,1.83281,1.83517,3724.21
2014-07-21,1.83517,1.83678,1.83067,1.83309,72781.8984
2014-07-22,1.83308,1.83573,1.82963,1.83245,92497.2578
2014-07-23,1.83245,1.83311,1.82381,1.82857,94185.2813
2014-07-24,1.82857,1.83025,1.82143,1.82553,88608.9063
2014-07-25,1.82553,1.83678,1.82403,1.83518,92646.0313
2014-07-27,1.83618,1.83639,1.83519,1.83584,4622.2202
2014-07-28,1.83584,1.83779,1.83335,1.83383,79664.7969
2014-07-29,1.83383,1.84039,1.83159,1.83903,96715.9922
2014-07-30,1.83903,1.84518,1.83818,1.84454,104382.7891
2014-07-31,1.84453,1.84579,1.83644,1.84214,98492.4063
2014-08-01,1.84219,1.84529,1.83413,1.83538,109081.75
2014-08-03,1.83758,1.83863,1.83638,1.83789,4399.25
2014-08-04,1.83788,1.84069,1.83678,1.83944,62604.1289
2014-08-05,1.83948,1.85193,1.83918,1.85018,79973.6563
2014-08-06,1.85023,1.85064,1.83835,1.84028,82173.5938
2014-08-07,1.84023,1.84224,1.83631,1.83958,92625.9609
2014-08-08,1.83958,1.84424,1.83271,1.84028,97176.1563
2014-08-10,1.84034,1.84081,1.83973,1.84058,6627.7998
2014-08-11,1.84056,1.84279,1.83262,1.83388,68618.4531
2014-08-12,1.83384,1.84034,1.83289,1.83623,67460.2109
2014-08-13,1.83623,1.83935,1.82108,1.82143,86044.7109
2014-08-14,1.82140,1.82194,1.81656,1.81978,79873.0938
2014-08-15,1.81979,1.82189,1.81288,1.81854,78279.0938
2014-08-17,1.82113,1.82133,1.81943,1.82111,3620.52
2014-08-18,1.82111,1.82264,1.81904,1.82118,61399.6602
2014-08-19,1.82118,1.82239,1.81261,1.81803,80165.8906
2014-08-20,1.81804,1.82593,1.81769,1.82094,94256.7734
2014-08-21,1.82094,1.82168,1.81363,1.81464,89790.9609
2014-08-22,1.81463,1.82027,1.81219,1.81293,81756.2813
2014-08-24,1.81433,1.81534,1.81290,1.81513,5968.46
2014-08-25,1.81514,1.82207,1.81258,1.82163,64650.6797
2014-08-26,1.82163,1.82189,1.81097,1.81190,82461.0234
2014-08-27,1.81193,1.81220,1.79533,1.80145,95057.3125
2014-08-28,1.80145,1.80308,1.79649,1.80076,95127.3672
2014-08-29,1.80079,1.80585,1.79488,1.80513,84486.7031
2014-08-31,1.80388,1.80472,1.80278,1.80451,2959.4099
2014-09-01,1.80447,1.80843,1.80359,1.80588,52053.7188
2014-09-02,1.80593,1.80788,1.79913,1.79993,91367.6094
2014-09-03,1.79994,1.80053,1.78755,1.79238,86961.7578
2014-09-04,1.79235,1.79524,1.77300,1.77378,104772.3906
2014-09-05,1.77383,1.77879,1.76863,1.77576,92230.6875
2014-09-07,1.75893,1.76593,1.75858,1.76499,5978.29
2014-09-08,1.76499,1.77101,1.75353,1.76728,111302.2266
2014-09-09,1.76728,1.77604,1.76639,1.76917,124508.3984
2014-09-10,1.76919,1.77608,1.76552,1.77416,128100.2578
2014-09-11,1.77416,1.79629,1.77263,1.79325,128013.2891
2014-09-12,1.79325,1.80419,1.78994,1.80399,107141.3438
2014-09-14,1.80378,1.80401,1.80211,1.80275,4275.0298
2014-09-15,1.80272,1.80351,1.79104,1.79313,79805.4219
2014-09-16,1.79313,1.79483,1.78150,1.78498,107906.0391
2014-09-17,1.78499,1.79298,1.78207,1.79098,124262.2266
2014-09-18,1.79098,1.80178,1.78845,1.79738,125284.7422
2014-09-19,1.79738,1.81177,1.78158,1.78503,152546.0156
2014-09-21,1.78799,1.79036,1.78472,1.78545,4651.8501
2014-09-22,1.78542,1.80730,1.78536,1.80717,101525.5703
2014-09-23,1.80714,1.81659,1.79829,1.81499,130284.0703
2014-09-24,1.81495,1.82008,1.80579,1.80827,109941.1172
2014-09-25,1.80823,1.81559,1.80686,1.81370,122697.7109
2014-09-26,1.81371,1.81579,1.80830,1.81097,104398.7266
2014-09-28,1.81028,1.81313,1.80748,1.81304,5465.79
2014-09-29,1.81304,1.81437,1.80769,1.81239,100162.4297
2014-09-30,1.81238,1.81920,1.80662,1.81723,125196.2422
2014-10-01,1.81722,1.81771,1.80548,1.80554,121278.5469
2014-10-02,1.80554,1.80589,1.79422,1.80274,145421.4844
2014-10-03,1.80276,1.80385,1.79454,1.79548,104409.0703
2014-10-05,1.79533,1.79799,1.79533,1.79731,3667.8201
2014-10-06,1.79725,1.79862,1.78702,1.79144,98463.6016
2014-10-07,1.79147,1.80139,1.79106,1.79522,115675.7422
2014-10-08,1.79528,1.80159,1.79265,1.79481,137498.8438
2014-10-09,1.79483,1.80347,1.79292,1.80262,144940.8438
2014-10-10,1.80259,1.80588,1.78882,1.79991,121148.6563
2014-10-12,1.79631,1.80195,1.79631,1.80026,4766.9102
2014-10-13,1.80023,1.80594,1.79690,1.80022,100705.1484
2014-10-14,1.80022,1.80394,1.78661,1.79804,121268.9531
2014-10-15,1.79804,1.81300,1.79578,1.80118,174137.1094
2014-10-16,1.80122,1.81692,1.79767,1.81258,153265.3594
2014-10-17,1.81262,1.81628,1.80232,1.81458,91343.3438
2014-10-19,1.81733,1.81762,1.81454,1.81655,5032.3999
2014-10-20,1.81645,1.82583,1.81233,1.82473,78103.3594
2014-10-21,1.82468,1.82557,1.80738,1.80933,106504.7969
2014-10-22,1.80933,1.81066,1.79388,1.80526,111826.6406
2014-10-23,1.80526,1.80745,1.79573,1.79882,117356.0469
2014-10-24,1.79881,1.80839,1.79640,1.80653,79979.9922
2014-10-26,1.80528,1.80939,1.80528,1.80815,3791.75
2014-10-27,1.80810,1.81466,1.80550,1.81375,71720.9766
2014-10-28,1.81375,1.81418,1.80093,1.80278,88458.6328
2014-10-29,1.80284,1.80303,1.78980,1.79104,94280.8125
2014-10-30,1.79103,1.79476,1.78559,1.79110,101062.7969
2014-10-31,1.79115,1.80923,1.78873,1.80068,118260.3438
2014-11-02,1.80109,1.80309,1.80040,1.80278,3403.4399
2014-11-03,1.80279,1.81764,1.79829,1.81470,105348.1328
2014-11-04,1.81470,1.82873,1.81367,1.82325,105798.5938
2014-11-05,1.82325,1.82751,1.81640,1.81909,124375.7031
2014-11-06,1.81908,1.82226,1.80760,1.80999,123321.1016
2014-11-07,1.80998,1.81263,1.79410,1.79674,117291.5
2014-11-09,1.79844,1.79968,1.79679,1.79919,3846.03
2014-11-10,1.79915,1.80410,1.79536,1.80233,83836.1875
2014-11-11,1.80233,1.80691,1.79847,1.80510,85111.5078
2014-11-12,1.80509,1.80754,1.78298,1.78548,110615.5938
2014-11-13,1.78553,1.78944,1.78003,1.78704,98156.6328
2014-11-14,1.78704,1.78751,1.76640,1.76761,107216.8672
2014-11-16,1.76929,1.76984,1.76656,1.76829,3548.79
2014-11-17,1.76833,1.77397,1.76601,1.76648,89320.6016
2014-11-18,1.76643,1.77169,1.76093,1.76908,99008.3906
2014-11-19,1.76909,1.78044,1.76723,1.77871,112778.9688
2014-11-20,1.77872,1.78044,1.77205,1.77478,112026.5391
2014-11-21,1.77478,1.77557,1.75408,1.75809,119391.4766
2014-11-23,1.75624,1.75944,1.75618,1.75713,4997.4399
2014-11-24,1.75713,1.77596,1.75673,1.77214,99047.5313
2014-11-25,1.77218,1.77403,1.76276,1.76824,107585.8594
2014-11-26,1.76823,1.77863,1.76756,1.77684,95049.4688
2014-11-27,1.77684,1.78509,1.76903,1.78289,96076.1797
2014-11-28,1.78289,1.79318,1.78188,1.78534,94307.75
2014-11-30,1.78824,1.78903,1.78627,1.78800,6168.54
2014-12-01,1.78794,1.79449,1.78042,1.78128,119738.5
2014-12-02,1.78129,1.78669,1.77814,1.78399,103130.5234
2014-12-03,1.78398,1.79013,1.77894,1.78338,105740.6797
2014-12-04,1.78338,1.78909,1.77820,1.78521,113789.3672
2014-12-05,1.78521,1.79100,1.77965,1.78092,116083.6406
2014-12-07,1.78049,1.78238,1.77990,1.78159,3941.8999
2014-12-08,1.78155,1.79769,1.77971,1.79690,107107.4531
2014-12-09,1.79686,1.80147,1.78807,1.79438,112531.6719
2014-12-10,1.79439,1.80696,1.79274,1.80573,109166
2014-12-11,1.80573,1.81460,1.79650,1.81244,115234.5469
2014-12-12,1.81243,1.82267,1.81018,1.81979,92497.9297
2014-12-14,1.82164,1.82166,1.81780,1.81830,5325.8999
2014-12-15,1.81832,1.82519,1.81138,1.82309,95655.1875
2014-12-16,1.82313,1.83978,1.81892,1.83128,114642.8125
2014-12-17,1.83123,1.83367,1.80986,1.81199,112909.3438
2014-12-18,1.81204,1.82008,1.80890,1.81487,118609.5391
2014-12-19,1.81487,1.82294,1.81061,1.81198,89336.1875
2014-12-21,1.81262,1.81506,1.81208,1.81443,5738.8999
2014-12-22,1.81443,1.81963,1.80873,1.81374,58476.5898
2014-12-23,1.81374,1.81394,1.79988,1.80323,73427.2734
2014-12-24,1.80318,1.81094,1.80019,1.80838,41684.1914
2014-12-25,1.80843,1.80909,1.80403,1.80767,12785.3896
2014-12-26,1.80768,1.80956,1.80370,1.80839,43747.9297
2014-12-28,1.80779,1.80965,1.80608,1.80888,4603.04
2014-12-29,1.80890,1.81179,1.80342,1.80629,57449.5586
2014-12-30,1.80623,1.80902,1.80368,1.80629,63745.9492
2014-12-31,1.80629,1.81186,1.80283,1.80887,61508.6602
2015-01-01,1.80757,1.81050,1.80666,1.80953,11011.25
2015-01-02,1.80953,1.81234,1.79873,1.80517,83876.3984
2015-01-04,1.80269,1.80649,1.78836,1.80250,8930.0596
2015-01-05,1.80246,1.80604,1.79029,1.79383,92023.5
2015-01-06,1.79383,1.79520,1.78494,1.79173,100385.1797
2015-01-07,1.79169,1.79638,1.78378,1.78523,110106.0703
2015-01-08,1.78519,1.78819,1.77633,1.78419,88330.1172
2015-01-09,1.78417,1.80146,1.78272,1.79813,92840.8281
2015-01-11,1.79999,1.80040,1.79819,1.79898,4456.7202
2015-01-12,1.79900,1.81708,1.79221,1.81561,91078.8281
2015-01-13,1.81560,1.81693,1.80658,1.81321,113536.3203
2015-01-14,1.81320,1.82593,1.81266,1.81984,130713.2578
2015-01-15,1.81984,1.82493,1.79978,1.81505,171414.4375
2015-01-16,1.81511,1.82774,1.80878,1.81280,98984.0313
2015-01-18,1.81153,1.81383,1.81002,1.81238,2982.8899
2015-01-19,1.81242,1.81810,1.80265,1.80368,77892.9219
2015-01-20,1.80368,1.83948,1.80100,1.83443,95817.2109
2015-01-21,1.83444,1.87363,1.82118,1.86913,117640.1797
2015-01-22,1.86913,1.87957,1.85673,1.85843,125469.8984
2015-01-23,1.85848,1.86749,1.85277,1.86110,98897.0469
2015-01-25,1.86709,1.86911,1.86501,1.86812,6938.5298
2015-01-26,1.86817,1.88358,1.86561,1.88232,95261.4688
2015-01-27,1.88233,1.88938,1.87613,1.88265,114972.2188
2015-01-28,1.88265,1.89899,1.88084,1.89602,107510.8516
2015-01-29,1.89602,1.90648,1.89307,1.90164,106128.8516
2015-01-30,1.90156,1.92732,1.90044,1.91684,101057.9063
2015-02-01,1.91658,1.91698,1.91176,1.91392,10515.75
2015-02-02,1.91392,1.92478,1.88607,1.89064,121511.3516
2015-02-03,1.89064,1.89983,1.87621,1.88356,145022.8125
2015-02-04,1.88357,1.91891,1.87969,1.90918,146281.0781
2015-02-05,1.90923,1.91463,1.89740,1.90504,129387.7188
2015-02-06,1.90504,1.91238,1.89164,1.90808,103794.3984
2015-02-08,1.90878,1.90988,1.90591,1.90757,9624.79
2015-02-09,1.90758,1.90986,1.89174,1.89779,72620.8594
2015-02-10,1.89780,1.92578,1.89642,1.92016,88584.75
2015-02-11,1.92016,1.93605,1.91713,1.92324,95190.8828
2015-02-12,1.92324,1.93107,1.91058,1.92503,102462.5313
2015-02-13,1.92504,1.92839,1.91283,1.91589,74206.4297
2015-02-15,1.91894,1.91956,1.91558,1.91811,7538.6299
2015-02-16,1.91821,1.91962,1.91110,1.91564,60780.1211
2015-02-17,1.91563,1.91579,1.89868,1.90223,83636.4766
2015-02-18,1.90223,1.92385,1.90083,1.92258,87554.8125
2015-02-19,1.92258,1.93808,1.92168,1.92573,90329.4688
2015-02-20,1.92572,1.93291,1.91079,1.92871,93798.2266
2015-02-22,1.92883,1.92931,1.92695,1.92856,5302.0601
2015-02-23,1.92856,1.94769,1.92814,1.94256,95737.6172
2015-02-24,1.94255,1.95549,1.92901,1.93130,105528.7813
2015-02-25,1.93129,1.93402,1.91946,1.93034,97878.9297
2015-02-26,1.93039,1.93513,1.92033,1.92763,99870.9297
2015-02-27,1.92764,1.93468,1.91888,1.92896,80894.9766
2015-03-01,1.92743,1.92953,1.92723,1.92781,8519.6104
2015-03-02,1.92782,1.93213,1.92043,1.92608,103953.5391
2015-03-03,1.92608,1.92688,1.91038,1.91813,118985.5078
2015-03-04,1.91815,1.92303,1.89310,1.89665,123209.0391
2015-03-05,1.89665,1.90639,1.89105,1.90321,128885.5078
2015-03-06,1.90324,1.90546,1.89018,1.89783,129537.9922
2015-03-08,1.89653,1.89898,1.89614,1.89784,11233.79
2015-03-09,1.89784,1.90784,1.89714,1.90633,128595.25
2015-03-10,1.90633,1.91204,1.89948,1.91099,146567.1875
