GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2001-11-06,177.380,177.590,176.220,176.600,137817.8125
2001-11-07,176.540,177.750,176.380,177.160,83633.0313
2001-11-08,177.050,177.650,174.190,174.580,114259.2109
2001-11-09,174.570,175.570,174.250,175.430,62430.2891
2001-11-12,175.270,176.210,174.800,175.270,95412.3281
2001-11-13,175.170,175.970,174.920,175.200,101301.9766
2001-11-14,175.020,175.710,174.820,175.180,63608.2188
2001-11-15,175.230,176.170,175.000,175.120,60074.4297
2001-11-16,175.230,175.930,175.000,175.430,70675.7969
2001-11-19,175.390,175.800,173.670,173.950,129572.2969
2001-11-20,174.150,174.500,173.560,174.130,118970.9297
2001-11-21,174.020,175.050,173.800,174.320,48295.1289
2001-11-22,174.490,175.210,174.260,175.000,65964.0781
2001-11-23,174.810,175.720,174.260,175.190,141351.5938
2001-11-26,175.440,176.110,174.940,175.220,120148.8594
2001-11-27,175.280,175.880,174.370,175.210,111903.3516
2001-11-28,175.310,175.680,174.360,175.480,135461.9531
2001-11-29,175.500,176.860,175.150,176.610,65964.0781
2001-11-30,176.710,177.010,175.240,175.710,89522.6797
2001-12-03,175.570,176.930,175.440,176.840,55362.7109
2001-12-04,176.610,176.920,175.810,176.620,83633.0313
2001-12-05,176.590,176.930,175.740,175.890,98946.1172
2001-12-06,175.770,178.270,175.360,178.040,134284.0156
2001-12-07,177.880,180.040,177.820,179.910,123682.6484
2001-12-10,179.930,181.200,179.820,180.750,87166.8203
2001-12-11,180.780,181.610,180.260,181.320,126038.5078
2001-12-12,181.310,183.110,180.920,182.200,69497.8672
2001-12-13,182.070,183.030,181.380,181.420,42405.4805
2001-12-14,181.500,185.790,181.480,184.830,150775.0469
2001-12-17,185.060,186.540,184.910,185.950,89522.6797
2001-12-18,186.130,187.330,185.850,186.050,56540.6406
2001-12-19,186.430,187.000,184.800,185.780,38871.6914
2001-12-20,185.940,186.600,184.680,186.330,44761.3398
2001-12-21,186.650,188.280,185.590,186.650,87166.8203
2001-12-24,186.670,187.490,185.930,187.430,143707.4531
2001-12-25,187.360,189.320,186.960,189.030,94234.3984
2001-12-26,188.890,190.330,187.530,190.150,108369.5625
2001-12-27,190.500,191.370,189.890,191.000,47117.1992
2001-12-28,190.930,191.340,189.160,189.960,109547.4922
2001-12-31,190.490,191.680,189.990,191.400,80099.2422
2002-01-01,191.400,191.400,191.400,191.400,0
2002-01-02,191.290,192.000,190.320,190.990,106013.7031
2002-01-03,191.140,191.140,189.120,189.490,91878.5391
2002-01-04,189.670,189.760,187.950,189.220,154308.8281
2002-01-07,189.350,189.460,187.960,188.760,127216.4375
2002-01-08,188.790,191.340,188.720,191.000,71853.7266
2002-01-09,191.130,192.040,190.110,191.210,64786.1484
2002-01-10,191.410,191.700,190.050,190.490,143707.4531
2002-01-11,190.180,191.700,189.850,191.400,89522.6797
2002-01-14,191.290,191.460,190.540,191.290,141351.5938
2002-01-15,191.070,191.180,188.740,188.880,63608.2188
2002-01-16,188.930,189.720,188.480,189.660,134284.0156
2002-01-17,190.060,190.410,188.690,190.260,67142.0078
2002-01-18,190.190,191.080,189.970,190.480,73031.6563
2002-01-21,190.670,190.670,190.050,190.400,116615.0703
2002-01-22,190.750,192.290,190.370,191.250,154308.8281
2002-01-23,191.140,192.260,190.960,191.550,98946.1172
2002-01-24,191.620,191.940,190.560,191.810,122504.7188
2002-01-25,192.140,192.300,188.800,189.230,40049.6211
2002-01-28,189.910,190.150,187.370,188.040,42405.4805
2002-01-29,188.070,189.040,186.660,188.410,116615.0703
2002-01-30,188.650,188.880,187.300,187.950,108369.5625
2002-01-31,187.800,190.710,187.270,189.850,42405.4805
2002-02-01,190.000,190.300,188.300,188.390,65964.0781
2002-02-04,188.550,189.080,187.720,188.410,77743.3828
2002-02-05,188.130,190.150,187.760,189.420,63608.2188
2002-02-06,189.500,190.030,188.340,188.600,50650.9883
2002-02-07,188.850,189.450,188.040,188.900,44761.3398
2002-02-08,189.080,191.360,188.590,190.370,50650.9883
2002-02-11,190.560,191.160,189.400,189.630,81277.1719
2002-02-12,189.640,190.990,189.500,190.090,98946.1172
2002-02-13,190.040,190.960,189.270,190.420,136639.875
2002-02-14,190.130,190.290,188.420,188.980,123682.6484
2002-02-15,188.970,190.460,188.610,189.680,90700.6094
2002-02-18,189.900,190.260,189.340,189.520,65964.0781
2002-02-19,189.480,191.450,189.370,191.240,65964.0781
2002-02-20,191.290,191.390,190.440,190.880,70675.7969
2002-02-21,190.850,191.680,190.120,191.140,155486.7656
2002-02-22,191.440,192.290,190.940,191.980,94234.3984
2002-02-24,191.990,191.990,191.830,191.480,142529.5313
2002-02-25,191.960,192.070,190.460,190.670,80099.2422
2002-02-26,190.750,191.720,190.390,190.500,116615.0703
2002-02-27,190.660,191.340,190.220,190.650,56540.6406
2002-02-28,190.580,190.740,188.860,189.190,151952.9688
2002-03-01,188.840,190.220,188.650,189.220,54184.7813
2002-03-03,189.120,189.120,189.120,189.110,110725.4219
2002-03-04,189.460,189.490,187.150,188.060,138995.7344
2002-03-05,187.900,188.690,186.940,188.190,124860.5781
2002-03-06,188.220,188.450,185.770,185.840,147241.25
2002-03-07,185.830,186.290,180.140,181.760,63608.2188
2002-03-08,182.340,183.100,181.540,182.770,96590.2578
2002-03-11,182.900,183.600,181.710,182.280,75387.5234
2002-03-12,181.960,182.890,181.570,182.510,151952.9688
2002-03-13,182.850,183.510,182.170,183.400,136639.875
2002-03-14,183.170,183.660,182.100,183.400,150775.0469
2002-03-15,183.520,184.200,183.270,183.800,87166.8203
2002-03-18,184.010,187.440,183.940,187.240,58896.5
2002-03-19,187.230,188.490,186.690,188.090,96590.2578
2002-03-20,187.930,188.390,186.760,187.620,117793
2002-03-21,187.790,188.860,187.450,188.350,80099.2422
2002-03-22,188.240,189.670,188.240,189.400,98946.1172
2002-03-24,189.290,189.420,189.290,189.390,97768.1875
2002-03-25,189.180,190.350,188.890,190.200,75387.5234
2002-03-26,190.170,190.310,188.780,189.730,111903.3516
2002-03-27,189.820,190.090,188.460,189.000,38871.6914
2002-03-28,189.000,189.250,188.180,189.070,69497.8672
2002-03-29,189.160,189.760,188.650,189.290,67142.0078
2002-03-31,189.240,189.240,189.170,189.210,117793
2002-04-01,189.490,192.460,189.400,192.160,90700.6094
2002-04-02,192.050,192.350,191.290,191.350,116615.0703
2002-04-03,191.170,191.390,190.260,190.470,150775.0469
2002-04-04,190.540,191.110,189.370,189.650,85988.8906
2002-04-05,189.670,189.880,188.490,188.540,127216.4375
2002-04-07,188.620,188.900,188.380,188.520,102479.9063
2002-04-08,188.460,189.010,187.520,188.330,76565.4531
2002-04-09,188.390,188.770,187.480,187.820,58896.5
2002-04-10,187.530,188.030,187.250,187.710,109547.4922
2002-04-11,187.700,189.430,187.660,189.050,155486.7656
2002-04-12,189.110,190.020,188.690,189.440,67142.0078
2002-04-14,189.600,189.600,189.480,189.560,121326.7891
2002-04-15,189.660,190.050,188.710,189.890,87166.8203
2002-04-16,189.890,189.950,188.390,188.970,144885.3906
2002-04-17,188.880,189.380,188.440,188.870,97768.1875
2002-04-18,188.860,189.200,187.380,188.210,101301.9766
2002-04-19,188.180,189.090,187.950,188.670,141351.5938
2002-04-21,188.620,189.050,188.550,188.960,141351.5938
2002-04-22,188.960,189.080,187.620,188.630,106013.7031
2002-04-23,188.670,188.880,187.920,188.360,120148.8594
2002-04-24,188.380,188.880,187.530,187.920,56540.6406
2002-04-25,187.840,187.930,186.360,187.170,42405.4805
2002-04-26,187.220,187.440,185.940,186.430,148419.1875
2002-04-28,186.450,186.750,186.240,186.400,67142.0078
2002-04-29,186.390,187.120,186.240,186.720,60074.4297
2002-04-30,186.680,187.540,186.250,187.290,78921.3125
2002-05-01,187.310,187.560,186.110,186.720,121326.7891
2002-05-02,186.610,187.680,186.080,187.020,51828.9219
2002-05-03,187.050,187.180,186.190,186.450,41227.5508
2002-05-06,186.410,187.080,186.410,186.710,106013.7031
2002-05-07,186.700,188.220,186.020,187.820,90700.6094
2002-05-08,187.810,188.440,186.860,187.570,118970.9297
2002-05-09,187.540,187.900,186.980,187.210,49473.0586
2002-05-10,187.150,188.240,186.460,186.790,71853.7266
2002-05-13,186.790,187.060,185.910,186.210,128394.3672
2002-05-14,186.230,186.800,185.870,186.410,76565.4531
2002-05-15,186.420,186.470,185.330,186.360,40049.6211
2002-05-16,186.370,187.030,185.680,186.380,120148.8594
2002-05-17,186.400,186.460,183.300,183.620,38871.6914
2002-05-20,183.780,184.120,182.520,182.700,118970.9297
2002-05-21,182.750,183.770,180.240,181.190,133106.0938
2002-05-22,181.170,182.600,180.200,181.300,56540.6406
2002-05-23,181.170,182.380,180.780,181.920,42405.4805
2002-05-24,181.960,182.180,181.370,181.850,68319.9375
2002-05-27,181.520,182.390,181.520,181.850,51828.9219
2002-05-28,181.770,182.210,181.440,181.610,144885.3906
2002-05-29,181.780,181.990,181.380,181.780,40049.6211
2002-05-30,181.790,182.100,180.110,180.600,70675.7969
2002-05-31,180.520,182.480,180.450,180.490,84810.9609
2002-06-03,180.990,181.310,180.700,180.800,91878.5391
2002-06-04,180.950,181.680,180.320,181.050,147241.25
2002-06-05,181.050,181.930,180.650,180.820,54184.7813
2002-06-06,180.890,182.180,180.890,181.190,116615.0703
2002-06-07,181.110,182.030,181.000,181.460,96590.2578
2002-06-10,181.540,182.280,181.430,182.170,75387.5234
2002-06-11,182.030,184.630,181.840,184.440,83633.0313
2002-06-12,184.380,185.300,184.300,184.770,85988.8906
2002-06-13,184.720,185.050,183.680,183.840,94234.3984
2002-06-14,183.910,184.090,183.030,183.330,45939.2695
2002-06-17,183.180,184.120,183.100,183.910,69497.8672
2002-06-18,183.840,185.660,183.790,185.290,107191.6328
2002-06-19,185.350,185.770,184.300,184.810,131928.1563
2002-06-20,184.860,185.120,184.270,184.950,100124.0469
2002-06-21,185.040,185.770,181.170,181.390,111903.3516
2002-06-24,181.980,183.910,181.380,182.570,49473.0586
2002-06-25,182.520,183.280,182.280,183.010,87166.8203
2002-06-26,183.120,183.990,181.570,183.210,134284.0156
2002-06-27,183.190,183.460,181.750,182.940,113081.2813
2002-06-28,183.010,183.860,181.610,183.300,61252.3594
2002-07-01,183.350,184.060,182.920,183.640,130750.2266
2002-07-02,183.610,184.330,183.070,183.970,62430.2891
2002-07-03,184.070,184.200,182.530,182.890,108369.5625
2002-07-04,182.980,183.820,182.820,183.090,126038.5078
2002-07-05,183.130,183.530,181.930,183.220,110725.4219
2002-07-08,182.710,183.130,181.630,182.820,97768.1875
2002-07-09,182.760,183.320,182.070,182.750,113081.2813
2002-07-10,182.790,183.260,181.780,182.200,61252.3594
2002-07-11,182.270,182.620,180.540,181.820,136639.875
2002-07-12,181.890,181.900,180.610,181.570,148419.1875
2002-07-15,181.600,182.860,180.490,182.410,140173.6719
2002-07-16,182.560,183.060,181.550,182.400,111903.3516
2002-07-17,182.440,182.920,181.810,182.710,142529.5313
2002-07-18,182.850,183.940,182.460,183.150,90700.6094
2002-07-19,183.240,183.680,182.450,182.830,77743.3828
2002-07-22,182.650,183.850,182.350,183.520,115437.1406
2002-07-23,183.490,184.380,183.050,183.610,76565.4531
2002-07-24,183.610,183.960,182.330,183.320,95412.3281
2002-07-25,183.310,185.190,183.020,184.610,76565.4531
2002-07-26,184.580,186.740,184.320,186.000,113081.2813
2002-07-29,185.980,187.480,185.720,187.090,130750.2266
2002-07-30,187.220,189.220,186.410,189.090,95412.3281
2002-07-31,188.920,189.250,186.860,187.310,128394.3672
2002-08-01,187.220,187.560,185.410,186.000,50650.9883
2002-08-02,186.080,187.320,185.760,186.310,124860.5781
2002-08-05,186.500,187.280,185.790,186.740,69497.8672
2002-08-06,186.660,187.000,185.560,185.780,155486.7656
2002-08-07,185.850,186.370,184.630,184.940,100124.0469
2002-08-08,184.810,185.490,184.270,185.350,147241.25
2002-08-09,185.270,185.790,182.760,183.130,44761.3398
2002-08-12,183.120,183.560,181.800,182.200,50650.9883
2002-08-13,182.200,182.720,181.590,181.790,127216.4375
2002-08-14,181.880,181.970,179.340,180.280,53006.8516
2002-08-15,180.230,180.790,179.190,180.310,95412.3281
2002-08-16,180.310,181.300,179.840,180.950,110725.4219
2002-08-19,181.100,182.600,180.690,181.060,107191.6328
2002-08-20,181.090,182.160,180.860,181.530,154308.8281
2002-08-21,181.630,181.650,180.360,181.400,58896.5
2002-08-22,181.460,182.560,181.080,182.000,149597.1094
2002-08-23,182.120,182.650,181.700,181.880,38871.6914
2002-08-26,181.830,182.310,181.750,182.180,88344.75
2002-08-27,182.070,182.350,180.320,181.340,51828.9219
2002-08-28,181.350,182.380,181.110,182.330,104835.7734
2002-08-29,182.240,183.290,181.130,182.970,109547.4922
2002-08-30,183.010,184.070,182.290,183.320,147241.25
2002-09-02,183.570,184.030,182.840,182.860,115437.1406
2002-09-03,182.840,183.340,182.400,183.220,150775.0469
2002-09-04,183.170,185.300,183.100,184.500,78921.3125
2002-09-05,184.520,185.730,184.230,185.150,82455.1016
2002-09-06,185.230,185.880,184.330,184.570,85988.8906
2002-09-09,184.940,185.960,184.290,185.060,84810.9609
2002-09-10,185.060,186.800,184.460,186.360,38871.6914
2002-09-11,186.380,187.030,186.110,186.770,149597.1094
2002-09-12,186.770,187.650,186.420,187.510,68319.9375
2002-09-13,187.410,189.910,186.420,188.670,96590.2578
2002-09-16,189.020,189.410,188.040,188.370,153130.9063
2002-09-17,188.430,188.890,187.590,188.140,120148.8594
2002-09-18,188.150,189.140,186.750,188.070,38871.6914
2002-09-19,188.080,189.410,187.800,189.120,96590.2578
2002-09-20,189.060,192.270,189.060,191.690,138995.7344
2002-09-23,191.680,193.310,190.910,191.990,144885.3906
2002-09-24,191.930,192.590,191.070,192.430,120148.8594
2002-09-25,192.570,192.750,190.690,191.220,96590.2578
2002-09-26,191.260,191.970,189.910,190.130,113081.2813
2002-09-27,190.170,191.790,190.170,191.230,130750.2266
2002-09-30,191.500,191.720,189.660,190.640,124860.5781
2002-10-01,190.770,192.880,190.770,191.690,149597.1094
2002-10-02,191.740,193.200,191.400,192.850,98946.1172
2002-10-03,192.720,193.370,192.200,192.460,74209.5938
2002-10-04,192.350,193.260,192.040,192.980,133106.0938
2002-10-07,192.820,194.800,192.400,194.330,116615.0703
2002-10-08,194.590,195.020,192.930,193.000,61252.3594
2002-10-09,193.020,193.180,192.230,193.000,50650.9883
2002-10-10,193.020,193.660,192.530,193.330,102479.9063
2002-10-11,193.380,194.220,192.960,193.730,150775.0469
2002-10-14,193.840,193.960,193.140,193.600,100124.0469
2002-10-15,193.600,194.390,192.660,193.590,53006.8516
2002-10-16,193.640,194.190,192.400,193.460,40049.6211
2002-10-17,193.410,194.130,192.330,193.840,38871.6914
2002-10-18,193.930,194.430,193.320,194.050,70675.7969
2002-10-21,193.880,194.230,192.130,192.750,133106.0938
2002-10-22,192.740,194.120,192.490,193.460,111903.3516
2002-10-23,193.450,193.890,191.590,192.840,144885.3906
2002-10-24,192.850,193.610,191.730,193.470,154308.8281
2002-10-25,193.440,193.850,192.060,193.020,122504.7188
2002-10-28,192.450,193.750,191.810,192.690,147241.25
2002-10-29,192.670,192.930,190.740,191.600,44761.3398
2002-10-30,191.370,192.230,190.670,191.480,54184.7813
2002-10-31,191.170,192.140,190.650,191.630,126038.5078
2002-11-01,191.640,192.230,190.140,190.970,78921.3125
2002-11-04,191.060,191.420,190.000,190.300,77743.3828
2002-11-05,190.200,190.890,189.370,190.360,134284.0156
2002-11-06,190.420,191.120,189.940,190.410,143707.4531
2002-11-07,190.350,191.900,190.130,191.380,87166.8203
2002-11-08,191.320,192.070,189.990,190.630,109547.4922
2002-11-11,190.570,191.070,189.180,189.800,91878.5391
2002-11-12,189.900,190.800,189.360,190.210,95412.3281
2002-11-13,190.160,191.230,189.720,190.440,120148.8594
2002-11-14,190.430,191.260,189.880,190.150,73031.6563
2002-11-15,190.350,190.860,189.450,190.260,54184.7813
2002-11-18,190.300,192.110,190.150,191.400,118970.9297
2002-11-19,191.220,193.860,190.980,193.180,129572.2969
2002-11-20,193.130,193.790,192.330,192.680,76565.4531
2002-11-21,192.750,194.210,190.670,193.900,43583.4102
2002-11-22,193.820,194.900,193.490,194.120,70675.7969
2002-11-25,194.130,194.560,190.330,191.100,51828.9219
2002-11-26,191.190,191.290,188.140,188.690,40049.6211
2002-11-27,188.700,189.470,187.540,189.170,154308.8281
2002-11-28,189.160,190.250,188.870,189.780,84810.9609
2002-11-29,189.510,191.130,189.160,190.700,45939.2695
2002-12-02,190.820,194.580,190.670,194.040,94234.3984
2002-12-03,194.060,196.300,193.250,195.490,45939.2695
2002-12-04,195.580,196.700,194.770,195.660,74209.5938
2002-12-05,195.590,197.480,195.220,196.050,131928.1563
2002-12-06,196.100,197.220,192.680,194.640,130750.2266
2002-12-09,194.750,195.180,192.930,194.880,56540.6406
2002-12-10,195.010,195.520,193.770,194.490,62430.2891
2002-12-11,194.460,195.160,193.500,194.960,108369.5625
2002-12-12,194.890,195.430,193.350,194.090,81277.1719
2002-12-13,194.140,194.300,191.130,191.440,129572.2969
2002-12-16,191.560,193.590,191.190,193.070,115437.1406
2002-12-17,193.060,194.320,192.230,193.840,50650.9883
2002-12-18,194.020,194.550,193.080,194.200,149597.1094
2002-12-19,194.150,194.690,192.400,193.230,117793
2002-12-20,193.340,193.960,192.400,192.740,102479.9063
2002-12-23,192.900,193.210,191.030,191.800,44761.3398
2002-12-24,191.950,192.220,190.800,191.670,117793
2002-12-25,191.960,192.270,191.360,192.110,89522.6797
2002-12-26,191.940,192.440,191.480,191.840,135461.9531
2002-12-27,191.950,192.940,191.450,192.240,140173.6719
2002-12-30,192.220,192.680,189.590,190.010,108369.5625
2002-12-31,189.820,191.600,189.700,191.240,135461.9531
2003-01-01,191.020,192.000,190.720,191.100,55362.7109
2003-01-02,191.200,191.820,190.450,191.360,74209.5938
2003-01-03,191.470,193.070,190.600,192.640,45939.2695
2003-01-06,192.800,193.110,190.410,191.630,81277.1719
2003-01-07,191.640,193.720,191.390,193.180,111903.3516
2003-01-08,193.160,193.630,191.250,192.140,120148.8594
2003-01-09,192.140,192.770,191.180,191.620,70675.7969
2003-01-10,191.720,192.900,191.000,191.620,61252.3594
2003-01-13,191.660,192.120,189.840,190.320,41227.5508
2003-01-14,190.270,190.760,189.100,189.590,83633.0313
2003-01-15,189.510,190.750,188.540,189.610,61252.3594
2003-01-16,189.690,190.430,188.800,189.660,38871.6914
2003-01-17,189.730,191.150,189.390,189.950,126038.5078
2003-01-20,189.920,190.750,189.500,189.760,63608.2188
2003-01-21,189.720,191.560,189.590,190.990,150775.0469
2003-01-22,190.980,191.910,189.800,191.550,122504.7188
2003-01-23,191.500,192.270,190.760,191.650,51828.9219
2003-01-24,192.420,193.050,191.280,192.420,62430.2891
2003-01-27,192.360,194.810,191.500,193.940,65964.0781
2003-01-28,193.950,195.140,193.320,194.620,138995.7344
2003-01-29,194.680,195.370,194.050,195.050,62430.2891
2003-01-30,196.870,197.320,194.810,196.870,116615.0703
2003-01-31,196.930,197.840,196.400,197.480,54184.7813
2003-02-03,197.490,198.680,196.810,197.500,129572.2969
2003-02-04,197.650,198.200,196.970,197.220,48295.1289
2003-02-05,197.310,197.880,195.880,196.800,91878.5391
2003-02-06,196.900,197.660,195.780,196.190,74209.5938
2003-02-07,196.110,196.390,195.140,196.180,47117.1992
2003-02-10,196.120,197.710,196.060,197.120,44761.3398
2003-02-11,197.150,197.530,195.640,195.870,118970.9297
2003-02-12,195.870,196.440,195.050,196.040,114259.2109
2003-02-13,196.140,196.540,194.910,195.200,98946.1172
2003-02-14,195.230,195.820,193.300,194.160,88344.75
2003-02-17,194.290,194.600,191.940,192.050,137817.8125
2003-02-18,191.940,192.390,188.980,189.210,144885.3906
2003-02-19,189.340,190.030,188.830,189.570,49473.0586
2003-02-20,189.610,190.670,188.010,188.570,135461.9531
2003-02-21,188.580,189.670,187.160,187.290,128394.3672
2003-02-24,187.190,187.690,185.400,187.160,118970.9297
