GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2013-04-14,98.187,98.594,98.160,98.442,16869.7695
2013-04-15,98.441,98.711,95.794,96.802,287205.1563
2013-04-16,96.802,98.157,96.585,97.617,245477.9844
2013-04-17,97.619,98.430,97.207,98.065,246027.0938
2013-04-18,98.065,98.529,97.630,98.217,216965.8125
2013-04-19,98.216,99.682,98.107,99.514,209517.375
2013-04-21,99.802,99.880,99.726,99.816,13587.4199
2013-04-22,99.814,99.883,98.979,99.196,193429.5469
2013-04-23,99.196,99.707,98.481,99.653,238071.8125
2013-04-24,99.653,99.757,99.184,99.428,188371.0625
2013-04-25,99.428,99.554,98.980,99.336,184348.4375
2013-04-26,99.336,99.381,97.555,98.033,228362.3125
2013-04-28,97.942,97.991,97.678,97.861,9419.6602
2013-04-29,97.861,98.199,97.349,97.883,131937.4063
2013-04-30,97.881,98.123,97.005,97.271,154438.4844
2013-05-01,97.271,97.674,97.022,97.139,135566.5625
2013-05-02,97.138,98.390,97.096,97.942,158890.7969
2013-05-03,97.941,99.265,97.933,98.993,121653.4688
2013-05-05,99.177,99.205,99.095,99.116,5390.4302
2013-05-06,99.117,99.452,99.057,99.365,81567.5781
2013-05-07,99.363,99.381,98.637,98.790,149385.125
2013-05-08,98.790,99.148,98.580,98.882,136510.9219
2013-05-09,98.883,100.850,98.644,100.824,179279.0625
2013-05-10,100.830,101.982,100.732,101.626,200502.125
2013-05-12,101.872,102.148,101.728,101.940,13992.4902
2013-05-13,101.941,102.044,101.514,101.676,150681.9531
2013-05-14,101.677,102.428,101.260,102.188,179371.3125
2013-05-15,102.190,102.761,101.852,102.242,183730.0625
2013-05-16,102.242,102.681,101.827,102.137,182357.9531
2013-05-17,102.137,103.305,102.105,103.190,153125.0156
2013-05-19,102.749,102.938,102.002,102.730,16422.6309
2013-05-20,102.722,102.901,102.069,102.156,144673.5469
2013-05-21,102.156,102.884,102.151,102.430,157137.9844
2013-05-22,102.432,103.732,102.347,103.181,211679.0938
2013-05-23,103.182,103.567,100.835,102.423,284921.375
2013-05-24,102.422,102.585,100.661,101.299,247752.375
2013-05-26,101.049,101.296,100.955,101.100,12811.4404
2013-05-27,101.101,101.236,100.745,101.115,103460.0313
2013-05-28,101.115,102.518,101.113,102.517,199266.1719
2013-05-29,102.517,102.524,100.711,100.945,228048.9375
2013-05-30,100.945,101.800,100.466,101.108,251104.7344
2013-05-31,101.109,101.279,100.220,100.472,219286.6563
2013-06-02,100.440,100.635,100.385,100.487,9281.8203
2013-06-03,100.487,100.720,98.861,99.734,203126.7969
2013-06-04,99.734,100.415,99.330,100.270,188639.7031
2013-06-05,100.271,100.460,98.857,99.016,221276.2656
2013-06-06,99.015,99.466,95.887,97.360,272058
2013-06-07,97.359,97.785,94.990,97.543,325741.2813
2013-06-09,97.848,98.426,97.727,98.362,16726.0801
2013-06-10,98.361,99.282,97.709,98.903,202052.625
2013-06-11,98.907,98.980,95.596,96.255,290590.4063
2013-06-12,96.255,97.016,95.134,95.484,224617.7344
2013-06-13,95.484,95.796,93.790,95.577,288501.1875
2013-06-14,95.577,95.577,93.982,94.131,237185.1875
2013-06-16,94.180,94.426,94.093,94.332,9986.6699
2013-06-17,94.331,95.215,94.234,94.569,139890.7031
2013-06-18,94.569,95.763,94.533,95.584,134965.6563
2013-06-19,95.586,97.027,94.830,96.580,137802.9531
2013-06-20,96.580,98.286,96.202,97.009,193656.4063
2013-06-21,97.008,98.133,96.919,97.894,124971.9922
2013-06-23,97.931,98.508,97.887,98.386,11015.4697
2013-06-24,98.387,98.700,97.217,97.623,154682.9375
2013-06-25,97.622,98.233,96.960,98.161,151005
2013-06-26,98.162,98.168,97.237,97.642,120637.1172
2013-06-27,97.641,98.612,97.564,98.501,116113.7031
2013-06-28,98.499,99.449,98.461,99.137,111198.0078
2013-06-30,99.225,99.539,99.189,99.447,6492.3599
2013-07-01,99.446,99.863,99.175,99.617,84675.3672
2013-07-02,99.618,100.854,99.507,100.759,95946.7578
2013-07-03,100.759,100.824,99.256,99.812,119469.1094
2013-07-04,99.809,100.333,99.490,100.244,77102.3672
2013-07-05,100.246,101.224,99.889,101.185,95145.7969
2013-07-07,101.258,101.532,101.211,101.488,6972.4102
2013-07-08,101.490,101.492,100.767,100.938,85119.2969
2013-07-09,100.939,101.299,100.828,101.179,87696.8984
2013-07-10,101.179,101.189,98.262,99.015,135238.6406
2013-07-11,99.014,99.624,98.266,98.826,136728.0156
2013-07-12,98.829,99.693,98.677,99.214,93416.1094
2013-07-14,99.347,99.380,99.159,99.199,3329.0601
2013-07-15,99.199,100.484,99.073,99.952,78605.4063
2013-07-16,99.952,100.030,98.893,99.115,94908.6094
2013-07-17,99.117,99.943,99.043,99.577,117745.9375
2013-07-18,99.575,100.654,99.463,100.561,121545.8281
2013-07-19,100.564,100.865,99.805,100.594,123327.7891
2013-07-21,100.440,100.619,100.170,100.378,9370.3496
2013-07-22,100.378,100.378,99.223,99.326,112422.6328
2013-07-23,99.327,100.180,99.142,99.512,113250.3516
2013-07-24,99.511,100.453,99.423,100.401,122256.4219
2013-07-25,100.401,100.419,98.884,99.253,125396.6563
2013-07-26,99.254,99.362,97.958,98.257,118310.1016
2013-07-28,98.071,98.332,97.771,97.961,10503.29
2013-07-29,97.963,98.201,97.632,98.041,112518.7891
2013-07-30,98.046,98.460,97.757,98.010,109385.2188
2013-07-31,98.010,98.521,97.583,97.845,132715.8594
2013-08-01,97.847,99.571,97.657,99.424,129441.4766
2013-08-02,99.425,99.947,98.661,98.943,118250.8984
2013-08-04,98.931,99.056,98.866,98.931,3856.5601
2013-08-05,98.930,99.149,98.190,98.246,96052
2013-08-06,98.246,98.584,97.100,97.345,115088.5391
2013-08-07,97.347,97.533,96.320,96.563,130256.3203
2013-08-08,96.564,96.933,95.806,96.761,133328.0938
2013-08-09,96.761,96.969,96.128,96.219,96120.2266
2013-08-11,96.298,96.401,95.924,96.056,5340.0098
2013-08-12,96.052,97.306,95.982,97.192,97785.3516
2013-08-13,97.191,98.341,97.142,98.135,115181.7031
2013-08-14,98.135,98.426,97.768,97.780,108115.8438
2013-08-15,97.782,98.647,97.048,97.074,147949.2031
2013-08-16,97.074,97.773,97.057,97.518,114247.7109
2013-08-18,97.588,97.750,97.532,97.675,3883.3
2013-08-19,97.675,98.123,97.356,97.605,103168.2813
2013-08-20,97.604,97.863,96.911,97.323,120387.2188
2013-08-21,97.323,97.983,97.123,97.803,123059.7031
2013-08-22,97.805,98.922,97.754,98.874,119419.6016
2013-08-23,98.874,99.149,98.390,98.716,108436.6719
2013-08-25,98.596,98.821,98.555,98.720,4535.2998
2013-08-26,98.720,98.841,98.191,98.277,76422.9922
2013-08-27,98.279,98.391,96.813,96.883,125561.5938
2013-08-28,96.889,97.837,96.876,97.743,107538.1094
2013-08-29,97.742,98.518,97.448,98.313,109819
2013-08-30,98.313,98.477,97.884,98.173,97359.9531
2013-09-01,98.422,98.435,98.265,98.384,4107.1899
2013-09-02,98.387,99.673,98.353,99.573,88934.6328
2013-09-03,99.569,99.861,99.167,99.555,110809.4375
2013-09-04,99.555,99.823,99.324,99.731,95126.1563
2013-09-05,99.732,100.224,99.565,100.117,113591.6875
2013-09-06,100.116,100.126,98.540,99.080,112438.0234
2013-09-08,99.702,100.102,99.573,100.007,11699.5195
2013-09-09,100.007,100.056,99.335,99.720,93036.3906
2013-09-10,99.718,100.456,99.473,100.297,103857.6563
2013-09-11,100.297,100.606,99.710,99.794,122619.8281
2013-09-12,99.795,99.898,99.012,99.572,109014.6406
2013-09-13,99.571,99.975,99.193,99.358,92517.0781
2013-09-15,98.649,99.082,98.453,99.003,9769.5303
2013-09-16,99.003,99.183,98.644,99.095,79237.0703
2013-09-17,99.095,99.382,99.038,99.150,82670.0234
2013-09-18,99.151,99.334,97.759,98.182,131307.375
2013-09-19,98.183,99.611,97.984,99.398,116810.7578
2013-09-20,99.397,99.667,99.170,99.310,86471
2013-09-22,99.248,99.357,99.200,99.293,3371.72
2013-09-23,99.294,99.295,98.648,98.737,65724.6016
2013-09-24,98.737,99.174,98.475,98.725,85607.0078
2013-09-25,98.725,98.815,98.384,98.431,82786.2422
2013-09-26,98.429,99.133,98.268,98.916,101892.8594
2013-09-27,98.916,98.981,98.096,98.203,84969.2813
2013-09-29,97.674,97.926,97.662,97.808,7834.3398
2013-09-30,97.809,98.489,97.497,98.377,106113.3594
2013-10-01,98.377,98.724,97.657,97.940,119321.2422
2013-10-02,97.939,98.084,97.142,97.356,118939
2013-10-03,97.352,97.871,96.929,97.254,108019.3125
2013-10-04,97.254,97.481,96.952,97.462,90285.4609
2013-10-06,97.215,97.331,97.140,97.278,5244.0498
2013-10-07,97.278,97.278,96.567,96.695,90185.2813
2013-10-08,96.696,97.250,96.664,96.917,97238.4375
2013-10-09,96.919,97.642,96.918,97.501,104506.2969
2013-10-10,97.502,98.328,97.470,98.234,110168.4688
2013-10-11,98.235,98.592,98.190,98.540,86317.4922
2013-10-13,98.240,98.349,98.123,98.322,5027.8599
2013-10-14,98.322,98.704,98.093,98.631,51688.4297
2013-10-15,98.627,98.701,97.989,98.575,103940.0703
2013-10-16,98.575,98.978,98.245,98.958,107713.1719
2013-10-17,98.959,99.004,97.738,98.002,120183.2031
2013-10-18,98.002,98.155,97.557,97.733,82339.8516
2013-10-20,97.824,97.959,97.773,97.956,4624.8101
2013-10-21,97.955,98.241,97.908,98.200,77928.2188
2013-10-22,98.201,98.482,97.869,98.138,88942.7188
2013-10-23,98.138,98.191,97.158,97.429,124330.1484
2013-10-24,97.430,97.615,97.171,97.393,111306.2188
2013-10-25,97.391,97.489,96.942,97.397,91607.5469
2013-10-27,97.729,97.756,97.461,97.597,5964.5098
2013-10-28,97.597,97.788,97.448,97.625,84269.2578
2013-10-29,97.626,98.278,97.460,98.194,96875.8281
2013-10-30,98.193,98.675,98.049,98.469,115359.7734
2013-10-31,98.470,98.507,98.084,98.331,121311.7578
2013-11-01,98.333,98.850,97.808,98.661,110937.0781
2013-11-03,98.822,98.822,98.652,98.707,3358.22
2013-11-04,98.710,98.843,98.534,98.636,63720.3516
2013-11-05,98.636,98.643,98.165,98.474,100766.4297
2013-11-06,98.474,98.755,98.407,98.656,92849.6406
2013-11-07,98.656,99.409,97.608,98.165,150924.5469
2013-11-08,98.166,99.221,97.976,99.056,127646.1875
2013-11-10,99.203,99.230,99.121,99.205,5678.6899
2013-11-11,99.205,99.298,98.923,99.158,70663.0781
2013-11-12,99.158,99.796,99.149,99.568,118836.8984
2013-11-13,99.568,99.658,99.100,99.239,110455.5
2013-11-14,99.237,100.256,99.136,100.220,150962.75
2013-11-15,100.218,100.430,99.937,100.158,97460.6484
2013-11-17,100.266,100.386,100.204,100.353,5981.8301
2013-11-18,100.352,100.352,99.790,99.865,96954.8281
2013-11-19,99.866,100.254,99.569,100.170,118779.9688
2013-11-20,100.170,100.255,99.785,100.248,123089.0391
2013-11-21,100.246,101.351,100.171,101.291,133003.9688
2013-11-22,101.291,101.352,100.954,101.262,101735.9063
2013-11-24,101.297,101.325,101.210,101.264,4240.54
2013-11-25,101.262,101.917,101.139,101.383,112937.6172
2013-11-26,101.384,101.651,101.146,101.247,94127.8672
2013-11-27,101.247,102.274,101.242,102.200,108044.3203
2013-11-28,102.200,102.371,101.935,102.297,87957.3516
2013-11-29,102.296,102.609,102.116,102.389,115772.3594
2013-12-01,102.496,102.593,102.437,102.492,3652.8999
2013-12-02,102.493,103.127,102.224,102.934,105254.6563
2013-12-03,102.935,103.377,101.979,102.320,134266.9844
2013-12-04,102.321,102.838,101.820,102.382,166516.7969
2013-12-05,102.384,102.440,101.620,101.728,146163.7969
2013-12-06,101.728,102.960,101.703,102.892,138373.1875
2013-12-08,103.014,103.219,102.930,103.132,8315.1299
2013-12-09,103.132,103.344,102.889,103.262,103874.5469
2013-12-10,103.262,103.390,102.575,102.797,117536.7578
2013-12-11,102.797,102.938,102.153,102.533,121672.5938
2013-12-12,102.531,103.656,102.462,103.579,129484.5391
2013-12-13,103.579,103.919,102.991,103.166,129569.9766
2013-12-15,103.277,103.290,103.106,103.266,4922.7002
2013-12-16,103.267,103.267,102.642,103.035,106812.2578
2013-12-17,103.035,103.106,102.498,102.635,85130.3203
2013-12-18,102.639,104.363,102.639,104.209,142758.2813
2013-12-19,104.212,104.346,103.780,104.290,122147.2422
2013-12-20,104.291,104.634,103.858,104.028,104070.5625
2013-12-22,103.990,104.063,103.978,104.033,2518.3501
2013-12-23,104.034,104.230,103.770,104.179,48747.3008
2013-12-24,104.176,104.411,104.142,104.270,51266.4219
2013-12-25,104.270,104.573,104.264,104.512,15332.21
2013-12-26,104.512,104.927,104.506,104.907,77407.6406
2013-12-27,104.911,105.181,104.644,105.139,91839.8281
2013-12-29,105.201,105.361,105.164,105.301,6142.8701
2013-12-30,105.302,105.412,104.854,104.908,66838.3125
2013-12-31,104.906,105.348,104.862,105.259,50963.9609
2014-01-01,105.229,105.400,105.229,105.331,2030.5
2014-01-02,105.331,105.441,104.545,104.841,106753.3516
2014-01-03,104.841,104.880,104.074,104.846,110287.3828
2014-01-05,104.828,104.930,104.806,104.911,3486.1001
2014-01-06,104.911,104.949,103.907,104.223,121891.3672
2014-01-07,104.223,104.732,104.177,104.715,121127.8125
2014-01-08,104.713,105.125,104.660,104.839,131648.4063
2014-01-09,104.840,105.057,104.577,104.832,116533.7266
2014-01-10,104.832,105.335,103.827,104.162,126282.4922
2014-01-12,103.982,104.129,103.939,103.939,5275.8799
2014-01-13,103.942,104.029,102.853,103.111,123461.7422
2014-01-14,103.111,104.289,103.018,104.189,124523.3594
2014-01-15,104.189,104.695,104.090,104.593,106720.0391
2014-01-16,104.590,104.920,104.146,104.295,101127.2578
2014-01-17,104.294,104.474,104.196,104.254,82342.4688
2014-01-19,104.214,104.321,104.204,104.243,3640.8401
2014-01-20,104.246,104.268,103.861,104.246,76396.8672
2014-01-21,104.248,104.747,104.025,104.222,102359.3906
2014-01-22,104.222,104.691,103.969,104.650,113146.3281
2014-01-23,104.650,104.841,102.973,103.387,163206.7188
2014-01-24,103.384,103.583,102.001,102.330,187378.9375
2014-01-26,102.232,102.233,101.767,102.103,12676.5195
2014-01-27,102.101,102.929,102.056,102.668,199633.1719
2014-01-28,102.666,103.442,102.524,103.240,135555.1563
2014-01-29,103.242,103.364,101.843,102.281,180393.0469
2014-01-30,102.281,102.891,102.087,102.732,139439.7188
2014-01-31,102.733,102.932,101.940,101.940,154568.25
2014-02-02,101.998,102.238,101.960,102.238,5283.6899
2014-02-03,102.239,102.409,100.775,101.181,182431.1563
2014-02-04,101.181,101.765,100.753,101.694,162005.375
2014-02-05,101.693,101.693,100.801,101.468,158062.3594
2014-02-06,101.468,102.173,101.242,102.040,127569.3906
2014-02-07,102.040,102.579,101.443,102.292,127773.0469
2014-02-09,102.531,102.642,102.439,102.504,5468.7202
2014-02-10,102.505,102.529,101.991,102.137,95554.8672
2014-02-11,102.137,102.700,102.076,102.529,100368.0703
2014-02-12,102.527,102.649,102.222,102.468,103147.4531
2014-02-13,102.468,102.533,101.698,102.173,109290.9531
2014-02-14,102.176,102.408,101.568,101.785,117031.8984
2014-02-16,101.633,101.819,101.535,101.538,5423.2402
2014-02-17,101.535,102.132,101.383,102.076,78083.6563
2014-02-18,102.077,102.741,101.756,102.312,116156.9063
2014-02-19,102.312,102.468,101.846,102.309,91714.5938
2014-02-20,102.309,102.418,101.669,102.321,122993.9375
2014-02-21,102.321,102.827,102.318,102.463,88916.9766
2014-02-23,102.471,102.586,102.460,102.535,2690.5701
2014-02-24,102.533,102.680,102.165,102.507,79333.9219
2014-02-25,102.508,102.625,102.006,102.155,82363.1484
2014-02-26,102.153,102.611,102.102,102.302,89835.2578
2014-02-27,102.305,102.443,101.718,102.115,109549.2891
2014-02-28,102.115,102.293,101.552,101.733,103105.4375
2014-03-02,101.482,101.682,101.255,101.340,9152.8096
2014-03-03,101.340,101.571,101.200,101.415,100609.1172
2014-03-04,101.415,102.284,101.415,102.214,97321.3203
2014-03-05,102.211,102.548,102.115,102.360,91978.5938
2014-03-06,102.361,103.167,102.327,103.059,102931.2813
2014-03-07,103.058,103.762,102.839,103.243,95811.2969
2014-03-09,103.031,103.260,103.019,103.178,7090.4199
2014-03-10,103.178,103.405,102.934,103.257,87571.2109
2014-03-11,103.257,103.427,102.780,102.853,85856.4922
2014-03-12,102.853,103.100,102.549,102.822,88949.6406
2014-03-13,102.821,102.863,101.541,101.779,120354.7813
2014-03-14,101.777,101.854,101.208,101.337,113754.6875
2014-03-16,101.267,101.440,101.264,101.361,3982.74
2014-03-17,101.360,101.915,101.343,101.900,87002.8984
2014-03-18,101.900,101.940,101.277,101.474,96602.2109
2014-03-19,101.474,102.682,101.299,102.435,93288.2031
2014-03-20,102.435,102.548,102.212,102.403,86198.5313
2014-03-21,102.402,102.405,102.016,102.221,60052.0781
2014-03-23,102.140,102.285,102.101,102.268,2961.8501
2014-03-24,102.268,102.647,102.130,102.242,85206.2891
2014-03-25,102.242,102.487,102.096,102.298,77938.6563
2014-03-26,102.297,102.467,101.858,101.917,85628.7422
2014-03-27,101.917,102.433,101.719,102.162,103316.5391
2014-03-28,102.163,102.979,102.035,102.819,75303.8828
2014-03-30,102.928,102.952,102.851,102.898,4092.78
2014-03-31,102.898,103.437,102.794,103.216,77260.7891
2014-04-01,103.216,103.710,103.088,103.644,64544.75
2014-04-02,103.643,103.935,103.586,103.871,63030.9688
2014-04-03,103.870,104.113,103.813,103.898,67458.7734
2014-04-04,103.897,104.127,103.198,103.230,75597.9375
2014-04-06,103.273,103.390,103.268,103.321,3501.4399
2014-04-07,103.320,103.335,102.995,103.070,77417.1016
2014-04-08,103.070,103.072,101.550,101.955,121616.4531
2014-04-09,101.953,102.159,101.721,102.125,88002
2014-04-10,102.128,102.135,101.329,101.393,112799.7109
2014-04-11,101.392,101.870,101.323,101.614,105504.9297
2014-04-13,101.620,101.634,101.423,101.449,4521.23
2014-04-14,101.446,102.010,101.417,101.915,80957.6797
2014-04-15,101.914,101.993,101.502,101.879,103968.3594
2014-04-16,101.879,102.365,101.871,102.212,90196.9766
2014-04-17,102.212,102.466,101.865,102.455,74162.7422
2014-04-18,102.455,102.571,102.362,102.372,20529.5801
2014-04-20,102.431,102.626,102.393,102.559,3304.5601
2014-04-21,102.558,102.708,102.501,102.683,38147.4883
2014-04-22,102.683,102.723,102.413,102.629,63868.8789
2014-04-23,102.629,102.692,102.167,102.495,69043.7891
2014-04-24,102.493,102.645,102.088,102.308,81082.8203
2014-04-25,102.308,102.497,101.962,102.162,74411.5703
2014-04-27,102.180,102.196,102.103,102.104,2482.6799
2014-04-28,102.101,102.624,102.045,102.524,81708.3281
2014-04-29,102.524,102.781,102.476,102.566,62976.0313
2014-04-30,102.565,102.651,102.031,102.229,89722.3281
2014-05-01,102.229,102.364,102.132,102.279,50587.2813
2014-05-02,102.278,103.020,102.129,102.174,81347.6328
2014-05-04,102.139,102.258,102.139,102.210,2073.6499
2014-05-05,102.209,102.223,101.864,102.140,50494.4688
2014-05-06,102.141,102.154,101.497,101.726,65290.3281
2014-05-07,101.725,102.006,101.431,101.872,86837.9531
2014-05-08,101.871,101.955,101.460,101.591,89711.1563
2014-05-09,101.591,101.852,101.547,101.844,69633.7031
2014-05-11,101.849,101.923,101.786,101.884,3148.1201
2014-05-12,101.883,102.225,101.850,102.188,60597.6602
2014-05-13,102.189,102.363,102.061,102.235,74765.4219
2014-05-14,102.234,102.235,101.720,101.781,74009.7813
2014-05-15,101.780,102.116,101.313,101.487,103064.5313
2014-05-16,101.487,101.671,101.362,101.453,80240.8125
2014-05-18,101.530,101.565,101.476,101.542,2452.8999
2014-05-19,101.542,101.598,101.102,101.470,85733.9531
2014-05-20,101.469,101.599,101.189,101.270,80816.9609
2014-05-21,101.269,101.620,100.821,101.434,99028.9922
2014-05-22,101.435,101.815,101.358,101.778,85390.9609
2014-05-23,101.780,102.004,101.593,101.904,74608.5078
2014-05-25,101.916,101.998,101.911,101.977,2225.6899
2014-05-26,101.977,102.051,101.841,101.912,41449.8203
2014-05-27,101.912,102.140,101.726,101.985,85156.7734
2014-05-28,101.985,102.030,101.638,101.721,81792.5078
2014-05-29,101.721,101.791,101.429,101.729,85538.7031
2014-05-30,101.728,101.845,101.488,101.756,81781.1172
2014-06-01,101.854,101.890,101.755,101.887,3099.04
2014-06-02,101.887,102.482,101.865,102.443,94083.3906
2014-06-03,102.442,102.589,102.271,102.564,85857.7109
2014-06-04,102.564,102.796,102.439,102.675,96703.3828
2014-06-05,102.676,102.733,102.338,102.425,110227.7813
2014-06-06,102.425,102.611,102.114,102.459,96171.5703
2014-06-08,102.492,102.649,102.485,102.630,3612.28
2014-06-09,102.631,102.644,102.375,102.486,70744.2578
2014-06-10,102.486,102.504,102.215,102.310,89449.2969
2014-06-11,102.312,102.392,101.863,102.000,88667.4531
2014-06-12,102.000,102.142,101.606,101.716,95727.8828
2014-06-13,101.716,102.138,101.716,102.015,94280.2109
2014-06-15,102.070,102.075,101.944,101.974,2975.1001
2014-06-16,101.974,101.978,101.721,101.883,75551.0703
2014-06-17,101.884,102.241,101.868,102.178,81127.0313
2014-06-18,102.177,102.352,101.881,101.911,79415.7813
2014-06-19,101.911,102.001,101.740,101.917,79127.8203
2014-06-20,101.917,102.196,101.815,102.061,49782.5117
2014-06-22,102.081,102.110,102.060,102.089,2315.55
2014-06-23,102.088,102.136,101.817,101.883,62077.1992
2014-06-24,101.884,102.167,101.819,101.921,55786.6602
2014-06-25,101.921,101.953,101.625,101.822,69506.4766
2014-06-26,101.824,101.833,101.488,101.644,72351.3203
2014-06-27,101.644,101.648,101.314,101.376,69386.9609
2014-06-29,101.383,101.472,101.382,101.434,2185.77
2014-06-30,101.434,101.465,101.237,101.309,67436.2578
2014-07-01,101.308,101.592,101.294,101.553,80585.8281
2014-07-02,101.553,101.845,101.410,101.833,75038.5781
2014-07-03,101.832,102.266,101.782,102.205,82374.7266
2014-07-04,102.204,102.215,101.972,102.004,50916.8594
2014-07-06,102.053,102.138,102.043,102.118,4060.6699
2014-07-07,102.119,102.201,101.786,101.819,64900.4492
2014-07-08,101.818,101.860,101.463,101.467,69505.4766
2014-07-09,101.468,101.857,101.446,101.529,75193.0938
2014-07-10,101.529,101.569,101.067,101.302,94096.5781
2014-07-11,101.301,101.386,101.216,101.251,75797.2188
2014-07-13,101.311,101.408,101.311,101.365,3013.8
2014-07-14,101.364,101.623,101.337,101.534,61605.8789
2014-07-15,101.533,101.748,101.434,101.667,83288.3125
2014-07-16,101.667,101.792,101.617,101.643,59224.4883
2014-07-17,101.643,101.661,101.087,101.227,91803.6484
2014-07-18,101.226,101.448,101.178,101.325,86579.4063
2014-07-20,101.325,101.375,101.325,101.355,2881.3
