GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-11-08,102.024,102.131,101.023,101.277,181653.0781
2012-11-09,101.277,101.740,100.421,101.014,193557.3438
2012-11-11,100.964,101.218,100.883,101.079,13525.5195
2012-11-12,101.079,101.284,100.867,101.146,110305.7109
2012-11-13,101.146,101.244,100.322,100.987,170577.9688
2012-11-14,100.987,102.395,100.878,102.084,184159.9063
2012-11-15,102.087,103.986,102.004,103.684,192419.9531
2012-11-16,103.684,103.887,103.040,103.582,172906.3906
2012-11-18,103.490,104.054,103.430,104.047,30260.9707
2012-11-19,104.049,104.323,103.510,103.873,157686.6719
2012-11-20,103.873,104.778,103.667,104.718,163328.1094
2012-11-21,104.718,106.258,104.093,106.218,177102.8125
2012-11-22,106.220,106.574,105.714,106.035,142561.9844
2012-11-23,106.035,106.970,105.715,106.925,134018.2188
2012-11-25,106.842,107.103,106.653,107.103,24056.9199
2012-11-26,107.100,107.127,106.085,106.342,149724.9219
2012-11-27,106.342,106.959,106.114,106.202,162850.6094
2012-11-28,106.201,106.459,105.277,106.396,178873.6875
2012-11-29,106.394,106.806,106.145,106.551,152919.9063
2012-11-30,106.551,107.668,106.435,107.059,172459.4688
2012-12-02,106.891,107.221,106.732,107.176,22634.6992
2012-12-03,107.175,107.579,106.850,107.314,149361.6875
2012-12-04,107.314,107.390,106.923,107.194,148370.7344
2012-12-05,107.194,107.955,107.130,107.761,158972.875
2012-12-06,107.762,107.886,106.604,106.861,152980.2969
2012-12-07,106.860,107.073,106.118,106.645,138711.4531
2012-12-09,106.265,106.626,106.212,106.557,23953.6191
2012-12-10,106.557,106.640,105.970,106.548,120809.5078
2012-12-11,106.548,107.447,106.473,107.376,124956.2031
2012-12-12,107.378,109.032,107.258,108.727,151681.7031
2012-12-13,108.730,109.534,108.636,109.414,162982.4844
2012-12-14,109.416,109.976,109.045,109.901,164814.8125
2012-12-16,109.882,111.162,109.882,110.786,17538.5098
2012-12-17,110.790,110.797,109.927,110.447,151551.2656
2012-12-18,110.446,111.619,110.372,111.588,150690.5938
2012-12-19,111.588,112.494,110.798,111.296,177290.7969
2012-12-20,111.299,112.146,110.726,111.755,177656.3906
2012-12-21,111.755,111.773,110.620,111.060,177717.1094
2012-12-23,111.025,111.361,110.916,111.259,19411.6602
2012-12-24,111.260,112.001,111.122,111.802,108459.4609
2012-12-25,111.797,112.085,111.540,112.057,106838.4609
2012-12-26,112.056,113.383,112.054,113.364,148873.6719
2012-12-27,113.364,114.688,113.298,114.586,180410.4375
2012-12-28,114.589,114.667,113.292,113.484,154361.0781
2012-12-30,113.557,113.758,113.162,113.707,29671.7598
2012-12-31,113.707,114.536,113.443,114.474,133732.6563
2013-01-01,114.480,114.769,114.258,114.304,13326.3604
2013-01-02,114.304,115.980,114.171,115.056,198591.3594
2013-01-03,115.058,115.102,113.650,114.240,186930.3906
2013-01-04,114.240,115.406,114.103,115.188,202699.2656
2013-01-06,115.208,115.539,115.190,115.273,9257.3496
2013-01-07,115.269,115.276,114.105,114.520,194826.2344
2013-01-08,114.520,115.230,113.542,113.708,197751.75
2013-01-09,113.708,115.127,113.688,115.021,198391.2969
2013-01-10,115.021,118.582,114.820,118.527,233326.1563
2013-01-11,118.525,119.338,117.625,118.967,240815.2031
2013-01-13,119.295,119.840,119.172,119.552,13335.0303
2013-01-14,119.552,120.119,118.879,119.661,212054.9063
2013-01-15,119.656,119.977,117.597,118.128,271202.125
2013-01-16,118.129,118.183,116.463,117.792,261323.5313
2013-01-17,117.795,120.592,117.002,120.119,280787.1563
2013-01-18,120.115,120.706,119.343,119.990,241597.3594
2013-01-20,119.911,120.237,119.896,120.099,8138.6699
2013-01-21,120.098,120.098,118.873,119.287,175778.2656
2013-01-22,119.287,120.158,117.331,117.837,275921.75
2013-01-23,117.837,118.331,117.047,117.867,222856.1875
2013-01-24,117.866,121.299,117.575,121.030,255700.4844
2013-01-25,121.033,122.769,120.655,122.359,234737.4375
2013-01-27,122.591,122.903,122.485,122.776,10098.71
2013-01-28,122.775,122.775,121.547,121.616,213409.5781
2013-01-29,121.616,122.563,121.215,122.438,240210.6875
2013-01-30,122.438,123.862,122.399,123.478,232781.5625
2013-01-31,123.472,124.925,122.974,124.834,238398.1406
2013-02-01,124.833,126.968,124.664,126.609,271385.6563
2013-02-03,126.625,126.849,126.565,126.565,7602.8198
2013-02-04,126.565,126.703,124.172,124.507,233809.2813
2013-02-05,124.507,127.403,124.012,127.109,273211.9688
2013-02-06,127.108,127.699,125.921,126.330,273783.4375
2013-02-07,126.331,127.464,124.492,125.274,282647.4688
2013-02-08,125.274,125.565,123.423,123.839,249278.1875
2013-02-10,123.896,123.904,123.498,123.696,10887.1602
2013-02-11,123.698,126.629,123.604,126.230,229423.1719
2013-02-12,126.228,126.938,124.990,125.529,247372.625
2013-02-13,125.527,126.560,124.766,125.351,229197.2969
2013-02-14,125.351,125.954,123.811,124.085,246925.6719
2013-02-15,124.077,125.275,122.893,124.909,277461.25
2013-02-17,125.148,125.456,124.999,125.068,10029.25
2013-02-18,125.062,125.888,124.877,124.956,182370.2188
2013-02-19,124.955,125.657,124.548,125.522,210543.125
2013-02-20,125.516,125.894,124.171,124.329,223011.1563
2013-02-21,124.328,124.700,122.251,122.877,248675.2969
2013-02-22,122.876,123.769,122.557,123.189,206544.3594
2013-02-24,124.922,124.958,124.127,124.306,19437.5801
2013-02-25,124.305,125.212,118.735,120.676,306483.625
2013-02-26,120.678,121.357,118.974,120.360,348602.4688
2013-02-27,120.364,121.524,119.208,121.448,286227.2813
2013-02-28,121.445,121.819,120.516,120.913,233201.9063
2013-03-01,120.910,122.159,120.347,121.935,217841.3438
2013-03-03,121.740,121.977,121.424,121.752,9585.6904
2013-03-04,121.751,121.979,121.120,121.754,184591.2969
2013-03-05,121.754,121.876,121.132,121.713,186580.8594
2013-03-06,121.711,122.273,121.488,121.900,182260.2969
2013-03-07,121.898,124.650,121.850,124.388,224632.1563
2013-03-08,124.383,125.960,123.798,124.821,227741.0156
2013-03-10,124.645,125.023,124.630,124.922,13656.25
2013-03-11,124.919,126.030,124.637,125.932,176750.7344
2013-03-12,125.940,125.974,124.382,124.878,236626.2344
2013-03-13,124.876,125.215,124.175,124.430,235551.875
2013-03-14,124.432,125.237,124.048,124.841,224583.7188
2013-03-15,124.840,125.790,124.202,124.589,215647.5781
2013-03-17,121.689,122.700,121.563,122.332,34675.6094
2013-03-18,122.333,123.950,121.633,123.426,243182.8438
2013-03-19,123.428,124.121,121.826,122.285,244595.0938
2013-03-20,122.284,124.496,122.027,124.131,219799.6094
2013-03-21,124.132,124.370,122.030,122.469,256394.875
2013-03-22,122.471,123.456,121.450,122.726,217689.7656
2013-03-24,122.194,123.749,122.178,123.478,18736.9102
2013-03-25,123.475,123.848,120.077,120.780,241307.125
2013-03-26,120.779,121.816,120.720,121.689,210413.2344
2013-03-27,121.690,121.865,119.950,120.485,218298.5313
2013-03-28,120.486,120.940,119.743,120.665,209253.3594
2013-03-29,120.665,120.828,120.288,120.752,105731.0703
2013-03-31,120.697,120.865,120.647,120.710,7447.0698
2013-04-01,120.714,120.810,119.491,119.726,143934.6719
2013-04-02,119.726,120.141,119.134,119.655,196724.0156
2013-04-03,119.657,120.172,119.103,119.313,181580.3594
2013-04-04,119.314,124.681,119.150,124.631,262785.3438
2013-04-05,124.634,127.282,123.862,126.733,269509.6875
2013-04-07,127.374,128.431,127.363,128.335,24843.3691
2013-04-08,128.341,129.752,127.715,129.415,240675.4063
2013-04-09,129.415,130.088,128.430,129.462,233025.5938
2013-04-10,129.464,130.530,129.445,130.105,220068.9688
2013-04-11,130.104,131.117,129.699,130.680,228673.375
2013-04-12,130.681,130.759,128.585,128.987,233112.5
2013-04-14,128.773,129.230,128.740,128.924,17198.0098
2013-04-15,128.923,129.315,124.959,126.354,323584.625
2013-04-16,126.353,129.029,126.005,128.636,307492.375
2013-04-17,128.641,129.734,126.436,127.812,306102.7188
2013-04-18,127.811,128.782,127.156,128.196,284550.1875
2013-04-19,128.195,130.249,128.055,129.852,251643.1563
2013-04-21,130.510,130.546,130.236,130.332,13203.8701
2013-04-22,130.329,130.661,128.911,129.541,239469.0313
2013-04-23,129.539,129.677,127.866,129.487,279014.9688
2013-04-24,129.487,129.791,128.800,129.410,233870.7656
2013-04-25,129.411,129.895,129.022,129.176,235664.4063
2013-04-26,129.175,129.372,127.138,127.670,257592.375
2013-04-28,127.796,127.975,127.507,127.614,11457.21
2013-04-29,127.612,128.589,127.050,128.170,201734.8438
2013-04-30,128.169,128.512,127.200,128.087,223140.2031
2013-05-01,128.087,128.924,127.848,128.023,173747.375
2013-05-02,128.022,129.904,127.502,127.968,217276.8281
2013-05-03,127.968,130.335,127.948,129.833,164842.0625
2013-05-05,130.131,130.161,129.963,130.047,7354.3501
2013-05-06,130.048,130.402,129.602,129.895,115809.3438
2013-05-07,129.891,130.364,128.971,129.165,175219.9844
2013-05-08,129.165,130.417,129.154,130.131,175953.9063
2013-05-09,130.131,131.760,129.585,131.387,209645.2344
2013-05-10,131.394,132.253,131.290,131.951,227461.375
2013-05-12,132.145,132.392,131.970,132.184,13953.4199
2013-05-13,132.186,132.315,131.571,132.043,188969.8125
2013-05-14,132.043,132.762,131.530,132.194,222723.25
2013-05-15,132.194,132.432,131.185,131.712,211811.125
2013-05-16,131.710,132.199,131.278,131.574,217511.4375
2013-05-17,131.573,132.536,131.287,132.493,186510.9531
2013-05-19,131.940,132.171,130.952,131.805,13987.5098
2013-05-20,131.804,132.126,131.557,131.682,172788.9375
2013-05-21,131.682,132.400,131.678,132.337,188240.7188
2013-05-22,132.338,133.804,131.956,132.509,246122.4531
2013-05-23,132.509,132.865,129.950,132.356,318939.0938
2013-05-24,132.357,132.558,130.081,130.991,262432.75
2013-05-26,130.712,131.055,130.617,130.777,12319.0703
2013-05-27,130.780,130.906,130.262,130.781,136789.8438
2013-05-28,130.781,132.142,130.757,131.675,232874.5469
2013-05-29,131.674,131.698,130.385,130.689,263179.5938
2013-05-30,130.691,131.944,130.193,131.863,267072.9063
2013-05-31,131.863,132.070,130.260,130.567,247472.7969
2013-06-02,130.510,130.727,130.473,130.582,9883.9199
2013-06-03,130.581,130.983,129.507,130.358,240976.4219
2013-06-04,130.355,131.402,129.921,131.069,227899.5
2013-06-05,131.069,131.401,129.419,129.574,275113.9375
2013-06-06,129.574,130.720,127.456,128.925,309302.3125
2013-06-07,128.924,129.176,126.151,128.873,345315.7188
2013-06-09,129.074,129.980,128.980,129.862,18918.2402
2013-06-10,129.859,131.292,129.208,131.075,259881.3281
2013-06-11,131.077,131.140,127.076,128.134,347019.875
2013-06-12,128.135,129.340,127.024,127.415,274016.25
2013-06-13,127.413,128.103,124.955,127.675,317055.4375
2013-06-14,127.675,127.675,125.172,125.537,248753.375
2013-06-16,125.690,126.045,125.575,125.978,10052.1904
2013-06-17,125.976,126.920,125.810,126.365,177010.625
2013-06-18,126.367,128.115,126.314,128.023,161913.6875
2013-06-19,128.022,128.757,127.054,128.279,182709.5469
2013-06-20,128.279,129.907,127.821,128.323,250433.8438
2013-06-21,128.323,129.693,127.788,128.468,183246.8906
2013-06-23,128.168,129.110,128.168,128.950,12757.8701
2013-06-24,128.951,129.209,127.279,128.226,200811.6094
2013-06-25,128.225,128.672,127.288,128.350,184789.2031
2013-06-26,128.352,128.418,126.570,127.095,172102.1563
2013-06-27,127.094,128.517,127.040,128.412,150123.0625
2013-06-28,128.409,129.651,128.360,128.982,153387.9688
2013-06-30,129.175,129.480,129.072,129.365,5287.6499
2013-07-01,129.365,130.272,129.079,130.179,117630.1406
2013-07-02,130.182,131.123,129.839,130.735,133885.7188
2013-07-03,130.736,130.801,128.646,129.965,157147.5625
2013-07-04,129.961,130.046,128.834,129.240,113192.2969
2013-07-05,129.241,129.886,128.582,129.811,131580.2969
2013-07-07,129.727,130.191,129.701,130.037,7820.9199
2013-07-08,130.040,130.184,129.398,129.817,119299.8516
2013-07-09,129.817,130.560,128.710,129.276,131332.1406
2013-07-10,129.267,130.116,128.018,129.877,178083.0938
2013-07-11,129.878,130.431,128.639,129.337,188374.9531
2013-07-12,129.337,129.953,128.907,129.688,126358.7031
2013-07-14,129.921,129.951,129.478,129.561,4237.4102
2013-07-15,129.563,130.710,129.393,130.519,211261.9375
2013-07-16,130.519,130.814,130.034,130.310,228924.9531
2013-07-17,130.317,131.360,130.290,130.601,251258.0156
2013-07-18,130.608,131.922,130.530,131.824,227971.0156
2013-07-19,131.825,132.241,131.211,132.235,226617.125
2013-07-21,131.921,132.242,131.577,132.075,23524.0098
2013-07-22,132.080,132.080,130.846,131.019,136865.3906
2013-07-23,131.020,132.017,130.765,131.566,151420.3594
2013-07-24,131.565,132.739,131.375,132.432,152842.625
2013-07-25,132.432,132.460,131.449,131.746,159657.4531
2013-07-26,131.748,131.870,130.083,130.529,140377.7969
2013-07-28,130.303,130.608,129.970,130.149,9035.75
2013-07-29,130.149,130.448,129.588,130.031,142735.4375
2013-07-30,130.039,130.520,129.828,130.020,137102.4531
2013-07-31,130.020,130.788,129.333,130.144,176613.3438
2013-08-01,130.140,131.551,129.936,131.357,164805.7344
2013-08-02,131.356,131.969,131.075,131.414,151576.1875
2013-08-04,131.366,131.550,131.303,131.348,5553.0898
2013-08-05,131.348,131.555,130.146,130.250,122779.7422
2013-08-06,130.253,130.731,129.286,129.538,151402.125
2013-08-07,129.540,129.691,128.437,128.820,169977.3594
2013-08-08,128.816,129.586,128.216,129.466,158021.2969
2013-08-09,129.466,129.710,128.284,128.338,127453.75
2013-08-11,128.343,128.546,127.965,128.122,7071.75
2013-08-12,128.121,129.345,128.024,129.185,120164.7188
2013-08-13,129.187,130.470,129.122,130.172,144764.3438
2013-08-14,130.174,130.660,129.670,129.701,128846.4922
2013-08-15,129.701,130.728,129.420,129.607,167877.4219
2013-08-16,129.599,130.424,129.579,129.985,134288.7969
2013-08-18,130.067,130.243,129.986,130.188,5842.71
2013-08-19,130.186,131.030,129.854,130.145,124293.5078
2013-08-20,130.145,130.788,129.285,130.613,152155.6094
2013-08-21,130.613,131.013,130.273,130.481,153894.8438
2013-08-22,130.483,132.078,130.415,132.050,154917.8281
2013-08-23,132.052,132.426,131.871,132.060,131063.2422
2013-08-25,131.918,132.199,131.894,132.152,5641.1201
2013-08-26,132.154,132.308,131.365,131.484,92542.5703
2013-08-27,131.484,131.588,129.654,129.735,145020.2969
2013-08-28,129.740,130.558,129.709,130.337,135915.5469
2013-08-29,130.336,130.539,129.986,130.136,140454.1719
2013-08-30,130.144,130.336,129.300,129.701,121927.5391
2013-09-01,130.043,130.061,129.788,129.934,5757.9302
2013-09-02,129.938,131.446,129.900,131.325,103666.3281
2013-09-03,131.325,131.476,130.640,131.129,140696.125
2013-09-04,131.129,131.820,130.816,131.641,122239.8516
2013-09-05,131.640,132.145,131.029,131.346,144082.375
2013-09-06,131.344,131.358,129.896,130.563,137961.9375
2013-09-08,131.256,131.846,131.140,131.730,9355.7598
2013-09-09,131.730,132.230,130.980,132.185,112190.2422
2013-09-10,132.187,133.305,131.910,133.073,138369.7344
2013-09-11,133.074,133.371,132.759,132.863,149841.75
2013-09-12,132.859,132.997,131.728,132.414,145482.5469
2013-09-13,132.414,132.642,131.663,132.081,115292.3203
2013-09-15,131.828,132.395,131.637,132.261,12171.8604
2013-09-16,132.257,132.367,131.875,132.150,99554.7969
2013-09-17,132.146,132.640,132.109,132.433,94162.5625
2013-09-18,132.430,132.849,131.860,132.780,132504.4219
2013-09-19,132.782,134.946,132.574,134.519,148932.7813
2013-09-20,134.518,134.737,134.163,134.277,106640.0938
2013-09-22,134.386,134.427,134.203,134.380,3256.3401
2013-09-23,134.381,134.381,133.091,133.263,93505.3438
2013-09-24,133.259,134.001,132.700,133.017,110563.5313
2013-09-25,133.015,133.560,132.688,133.055,104234.0938
2013-09-26,133.056,133.939,132.886,133.411,117672.4063
2013-09-27,133.412,133.535,132.625,132.816,109775.6406
2013-09-29,131.750,132.126,131.719,131.982,8041.98
2013-09-30,131.985,133.231,131.641,133.040,125174.9766
2013-10-01,133.042,133.482,132.320,132.446,140942.4844
2013-10-02,132.445,132.569,131.413,132.305,141442.875
2013-10-03,132.300,133.206,132.132,132.485,145172.5625
2013-10-04,132.484,132.690,131.770,132.133,119625.5313
2013-10-06,131.858,132.048,131.836,131.992,4796.7798
2013-10-07,131.992,131.992,131.135,131.318,113094.0313
2013-10-08,131.320,132.036,131.230,131.797,121755.0625
2013-10-09,131.799,132.179,131.245,131.809,137230.5313
2013-10-10,131.805,132.963,131.740,132.877,141513.25
2013-10-11,132.876,133.597,132.876,133.423,116450.0938
2013-10-13,133.323,133.349,133.055,133.280,5065.5898
2013-10-14,133.280,133.826,133.145,133.713,68241.5391
2013-10-15,133.708,133.728,132.621,133.281,125645.0391
2013-10-16,133.281,133.808,132.959,133.806,130710
2013-10-17,133.810,134.042,133.330,133.955,137079.0625
2013-10-18,133.955,134.184,133.608,133.750,96159.4375
2013-10-20,133.905,134.049,133.795,134.014,3961.1899
2013-10-21,134.015,134.375,133.881,134.263,89083.9688
2013-10-22,134.263,135.505,134.207,135.216,99190.9063
2013-10-23,135.216,135.278,133.602,134.243,128380.9688
2013-10-24,134.246,134.791,133.890,134.418,115849.8281
2013-10-25,134.418,134.522,133.883,134.398,112553.2031
2013-10-27,134.942,134.963,134.564,134.730,4261.4199
2013-10-28,134.729,134.931,134.550,134.615,87336.8125
2013-10-29,134.616,135.171,134.265,134.943,125851.2891
2013-10-30,134.941,135.452,134.764,135.138,121812.2813
2013-10-31,135.138,135.248,133.340,133.523,131908.375
2013-11-01,133.524,133.590,132.600,133.090,118660.9922
2013-11-03,133.271,133.281,133.047,133.179,3528.5
2013-11-04,133.178,133.355,132.848,133.309,81479.7813
2013-11-05,133.309,133.311,132.367,132.662,125705.0938
2013-11-06,132.662,133.725,132.546,133.361,105275.8828
2013-11-07,133.361,133.527,131.218,131.623,162312.8906
2013-11-08,131.623,132.543,131.306,132.391,141307.8281
2013-11-10,132.505,132.539,132.317,132.403,6728.02
2013-11-11,132.404,133.146,132.205,132.946,84042.3594
2013-11-12,132.947,134.008,132.909,133.800,136640.4375
2013-11-13,133.802,133.943,133.225,133.813,141929.9063
2013-11-14,133.813,134.813,133.740,134.752,183495.6406
2013-11-15,134.752,135.314,134.486,135.162,128227.9688
2013-11-17,135.326,135.358,135.212,135.299,6394.7402
2013-11-18,135.299,135.337,134.743,134.833,117392.5234
2013-11-19,134.833,135.944,134.607,135.872,143000.5938
2013-11-20,135.872,135.872,134.110,134.638,157505.3438
2013-11-21,134.638,136.548,134.533,136.453,174455.2188
2013-11-22,136.453,137.340,136.019,137.254,121630.8203
2013-11-24,137.249,137.321,137.225,137.227,4952.2998
2013-11-25,137.227,137.985,137.020,137.209,126438.6328
2013-11-26,137.209,137.674,137.136,137.359,129588.8438
2013-11-27,137.359,138.835,137.357,138.718,144866.6563
2013-11-28,138.718,139.245,138.313,139.157,96511.1875
2013-11-29,139.155,139.707,138.965,139.156,132029.8125
2013-12-01,139.249,139.373,139.156,139.239,4984.71
2013-12-02,139.239,139.702,139.030,139.395,139031.9375
2013-12-03,139.395,140.023,138.690,139.073,165543.2969
2013-12-04,139.076,139.605,138.427,139.092,190073.5313
2013-12-05,139.092,139.568,138.462,139.051,192997.5156
2013-12-06,139.049,141.040,139.002,141.005,167926.6094
2013-12-08,141.282,141.549,141.127,141.362,9268.2598
2013-12-09,141.365,141.960,140.995,141.852,132122.9531
2013-12-10,141.852,142.164,141.277,141.491,150191.0156
2013-12-11,141.491,141.686,140.917,141.340,146518.8125
2013-12-12,141.338,142.521,141.220,142.422,183394.7031
2013-12-13,142.420,142.824,141.421,141.800,148210.5156
2013-12-15,141.799,141.914,141.634,141.868,4633.9702
2013-12-16,141.867,142.123,141.216,141.785,141166.1094
2013-12-17,141.784,141.949,140.981,141.319,131774.9688
2013-12-18,141.320,142.895,141.320,142.584,181137.2188
2013-12-19,142.585,142.661,141.861,142.419,153919.8594
